x,y,z,mg_ca,std,relstd
NA,NA,NA,0.4308147558181258,0.05,0.11
NA,NA,NA,0.4308147558181258,0.05,0.12
NA,NA,NA,0.4308147558181258,0.05,0.13
NA,NA,NA,0.4308147558181258,0.05,0.13
NA,NA,NA,0.4308147558181258,0.05,0.13
NA,NA,NA,0.4308147558181258,0.05,0.13
NA,NA,NA,0.4308147558181258,0.05,0.11
NA,NA,NA,0.4308147558181258,0.05,0.1
NA,NA,NA,0.4308147558181258,0.05,0.1
NA,NA,NA,0.4308147558181258,0.05,0.1
NA,NA,NA,0.3993246722339362,0.02,0.05
NA,NA,NA,0.3993246722339362,0.02,0.05
NA,NA,NA,0.3993246722339362,0.02,0.05
NA,NA,NA,0.3993246722339362,0.02,0.05
NA,NA,NA,0.3993246722339362,0.02,0.05
NA,NA,NA,0.3993246722339362,0.02,0.05
NA,NA,NA,0.3993246722339362,0.02,0.05
NA,NA,NA,0.3993246722339362,0.02,0.05
NA,NA,NA,0.3993246722339362,0.02,0.06
NA,NA,NA,0.3993246722339362,0.02,0.05
NA,NA,NA,0.41545413559866223,0.01,0.02
NA,NA,NA,0.41545413559866223,0.01,0.03
NA,NA,NA,0.41545413559866223,0.01,0.02
NA,NA,NA,0.41545413559866223,0.01,0.02
NA,NA,NA,0.41545413559866223,0.01,0.02
NA,NA,NA,0.41545413559866223,0.01,0.02
NA,NA,NA,0.41545413559866223,0.01,0.02
NA,NA,NA,0.41545413559866223,0.01,0.02
NA,NA,NA,0.41545413559866223,0.01,0.02
NA,NA,NA,0.41545413559866223,0.01,0.02
NA,NA,NA,0.4110362051828535,0.01,0.02
NA,NA,NA,0.4110362051828535,0.01,0.02
NA,NA,NA,0.4110362051828535,0.01,0.02
NA,NA,NA,0.4110362051828535,0.01,0.02
NA,NA,NA,0.4110362051828535,0.01,0.02
NA,NA,NA,0.4110362051828535,0.01,0.03
NA,NA,NA,0.4110362051828535,0.01,0.03
NA,NA,NA,0.4110362051828535,0.01,0.02
NA,NA,NA,0.4110362051828535,0.01,0.02
NA,NA,NA,0.4110362051828535,0.01,0.02
NA,NA,NA,0.4166971793201135,0.02,0.04
NA,NA,NA,0.4166971793201135,0.02,0.05
NA,NA,NA,0.4166971793201135,0.02,0.05
NA,NA,NA,0.4166971793201135,0.02,0.05
NA,NA,NA,0.4166971793201135,0.02,0.05
NA,NA,NA,0.4166971793201135,0.02,0.05
NA,NA,NA,0.4166971793201135,0.02,0.05
NA,NA,NA,0.4166971793201135,0.02,0.05
NA,NA,NA,0.4166971793201135,0.02,0.05
NA,NA,NA,0.4166971793201135,0.02,0.05
NA,NA,NA,0.45533094965665,0.05,0.09
NA,NA,NA,0.45533094965665,0.05,0.1
NA,NA,NA,0.45533094965665,0.05,0.1
NA,NA,NA,0.45533094965665,0.05,0.1
NA,NA,NA,0.45533094965665,0.05,0.11
NA,NA,NA,0.45533094965665,0.05,0.12
NA,NA,NA,0.45533094965665,0.05,0.12
NA,NA,NA,0.45533094965665,0.05,0.12
NA,NA,NA,0.45533094965665,0.05,0.12
NA,NA,NA,0.45533094965665,0.05,0.12
NA,NA,NA,0.49102746106359574,0.04,0.08
NA,NA,NA,0.49102746106359574,0.04,0.07
NA,NA,NA,0.49102746106359574,0.04,0.08
NA,NA,NA,0.49102746106359574,0.04,0.08
NA,NA,NA,0.49102746106359574,0.04,0.08
NA,NA,NA,0.49102746106359574,0.04,0.08
NA,NA,NA,0.49102746106359574,0.04,0.09
NA,NA,NA,0.49102746106359574,0.04,0.09
NA,NA,NA,0.49102746106359574,0.04,0.09
NA,NA,NA,0.49102746106359574,0.04,0.09
NA,NA,NA,0.5305053216074469,0.02,0.04
NA,NA,NA,0.5305053216074469,0.02,0.04
NA,NA,NA,0.5305053216074469,0.02,0.04
NA,NA,NA,0.5305053216074469,0.02,0.04
NA,NA,NA,0.5305053216074469,0.02,0.04
NA,NA,NA,0.5305053216074469,0.02,0.04
NA,NA,NA,0.5305053216074469,0.02,0.04
NA,NA,NA,0.5305053216074469,0.02,0.04
NA,NA,NA,0.5305053216074469,0.02,0.04
NA,NA,NA,0.5305053216074469,0.02,0.04
NA,NA,NA,0.531381227961015,0.02,0.04
NA,NA,NA,0.531381227961015,0.02,0.04
NA,NA,NA,0.531381227961015,0.02,0.04
NA,NA,NA,0.531381227961015,0.02,0.04
NA,NA,NA,0.531381227961015,0.02,0.04
NA,NA,NA,0.531381227961015,0.02,0.04
NA,NA,NA,0.531381227961015,0.02,0.04
NA,NA,NA,0.531381227961015,0.02,0.04
NA,NA,NA,0.531381227961015,0.02,0.03
NA,NA,NA,0.531381227961015,0.02,0.04
NA,NA,NA,0.5113304167867507,0.03,0.06
NA,NA,NA,0.5113304167867507,0.03,0.06
NA,NA,NA,0.5113304167867507,0.03,0.06
NA,NA,NA,0.5113304167867507,0.03,0.06
NA,NA,NA,0.5113304167867507,0.03,0.06
NA,NA,NA,0.5113304167867507,0.03,0.06
NA,NA,NA,0.5113304167867507,0.03,0.06
NA,NA,NA,0.5113304167867507,0.03,0.06
NA,NA,NA,0.5113304167867507,0.03,0.06
NA,NA,NA,0.5113304167867507,0.03,0.06
NA,NA,NA,0.4969356217507667,0.02,0.04
NA,NA,NA,0.4969356217507667,0.02,0.04
NA,NA,NA,0.4969356217507667,0.02,0.04
NA,NA,NA,0.4969356217507667,0.02,0.04
NA,NA,NA,0.4969356217507667,0.02,0.04
NA,NA,NA,0.4969356217507667,0.02,0.04
NA,NA,NA,0.4969356217507667,0.02,0.04
NA,NA,NA,0.4969356217507667,0.02,0.04
NA,NA,NA,0.4969356217507667,0.02,0.04
NA,NA,NA,0.4969356217507667,0.02,0.04
NA,NA,NA,0.46119512505283794,0.02,0.04
NA,NA,NA,0.46119512505283794,0.02,0.05
NA,NA,NA,0.46119512505283794,0.02,0.05
NA,NA,NA,0.46119512505283794,0.02,0.05
NA,NA,NA,0.46119512505283794,0.02,0.04
NA,NA,NA,0.46119512505283794,0.02,0.04
NA,NA,NA,0.46119512505283794,0.02,0.04
NA,NA,NA,0.46119512505283794,0.02,0.04
NA,NA,NA,0.46119512505283794,0.02,0.04
NA,NA,NA,0.46119512505283794,0.02,0.04
NA,NA,NA,0.4555694919775937,0.04,0.09
NA,NA,NA,0.4555694919775937,0.04,0.08
NA,NA,NA,0.4555694919775937,0.04,0.08
NA,NA,NA,0.4555694919775937,0.04,0.08
NA,NA,NA,0.4555694919775937,0.04,0.09
NA,NA,NA,0.4555694919775937,0.04,0.1
NA,NA,NA,0.4555694919775937,0.04,0.1
NA,NA,NA,0.4555694919775937,0.04,0.09
NA,NA,NA,0.4555694919775937,0.04,0.09
NA,NA,NA,0.4555694919775937,0.04,0.09
NA,NA,NA,0.44625118485582504,0.03,0.07
NA,NA,NA,0.44625118485582504,0.03,0.07
NA,NA,NA,0.44625118485582504,0.03,0.07
NA,NA,NA,0.44625118485582504,0.03,0.08
NA,NA,NA,0.44625118485582504,0.03,0.06
NA,NA,NA,0.44625118485582504,0.03,0.07
NA,NA,NA,0.44625118485582504,0.03,0.06
NA,NA,NA,0.44625118485582504,0.03,0.06
NA,NA,NA,0.44625118485582504,0.03,0.06
NA,NA,NA,0.44625118485582504,0.03,0.07
NA,NA,NA,0.45592412108892566,0.04,0.08
NA,NA,NA,0.45592412108892566,0.04,0.08
NA,NA,NA,0.45592412108892566,0.04,0.09
NA,NA,NA,0.45592412108892566,0.04,0.09
NA,NA,NA,0.45592412108892566,0.04,0.09
NA,NA,NA,0.45592412108892566,0.04,0.09
NA,NA,NA,0.45592412108892566,0.04,0.1
NA,NA,NA,0.45592412108892566,0.04,0.1
NA,NA,NA,0.45592412108892566,0.04,0.08
NA,NA,NA,0.45592412108892566,0.04,0.08
NA,NA,NA,0.4727265122192507,0.04,0.08
NA,NA,NA,0.4727265122192507,0.04,0.08
NA,NA,NA,0.4727265122192507,0.04,0.08
NA,NA,NA,0.4727265122192507,0.04,0.08
NA,NA,NA,0.4727265122192507,0.04,0.08
NA,NA,NA,0.4727265122192507,0.04,0.08
NA,NA,NA,0.4727265122192507,0.04,0.09
NA,NA,NA,0.4727265122192507,0.04,0.08
NA,NA,NA,0.4727265122192507,0.04,0.1
NA,NA,NA,0.4727265122192507,0.04,0.09
NA,NA,NA,0.5719783553693304,0.03,0.05
NA,NA,NA,0.5719783553693304,0.03,0.05
NA,NA,NA,0.5719783553693304,0.03,0.05
NA,NA,NA,0.5719783553693304,0.03,0.05
NA,NA,NA,0.5719783553693304,0.03,0.05
NA,NA,NA,0.5719783553693304,0.03,0.05
NA,NA,NA,0.5719783553693304,0.03,0.05
NA,NA,NA,0.5719783553693304,0.03,0.05
NA,NA,NA,0.5719783553693304,0.03,0.06
NA,NA,NA,0.5719783553693304,0.03,0.06
NA,NA,NA,0.5692409424698499,0.03,0.05
NA,NA,NA,0.5692409424698499,0.03,0.06
NA,NA,NA,0.5692409424698499,0.03,0.05
NA,NA,NA,0.5692409424698499,0.03,0.05
NA,NA,NA,0.5692409424698499,0.03,0.05
NA,NA,NA,0.5692409424698499,0.03,0.05
NA,NA,NA,0.5692409424698499,0.03,0.05
NA,NA,NA,0.5692409424698499,0.03,0.05
NA,NA,NA,0.5692409424698499,0.03,0.05
NA,NA,NA,0.5692409424698499,0.03,0.06
NA,NA,NA,0.5311919718590603,0.03,0.06
NA,NA,NA,0.5311919718590603,0.03,0.06
NA,NA,NA,0.5311919718590603,0.03,0.06
NA,NA,NA,0.5311919718590603,0.03,0.06
NA,NA,NA,0.5311919718590603,0.03,0.06
NA,NA,NA,0.5311919718590603,0.03,0.06
NA,NA,NA,0.5311919718590603,0.03,0.06
NA,NA,NA,0.5311919718590603,0.03,0.06
NA,NA,NA,0.5311919718590603,0.03,0.05
NA,NA,NA,0.5311919718590603,0.03,0.05
NA,NA,NA,0.45682991008068463,0.03,0.07
NA,NA,NA,0.45682991008068463,0.03,0.07
NA,NA,NA,0.45682991008068463,0.03,0.07
NA,NA,NA,0.45682991008068463,0.03,0.07
NA,NA,NA,0.45682991008068463,0.03,0.07
NA,NA,NA,0.45682991008068463,0.03,0.07
NA,NA,NA,0.45682991008068463,0.03,0.06
NA,NA,NA,0.45682991008068463,0.03,0.06
NA,NA,NA,0.45682991008068463,0.03,0.06
NA,NA,NA,0.45682991008068463,0.03,0.06
NA,NA,NA,0.4177284957203173,0.02,0.05
NA,NA,NA,0.4177284957203173,0.02,0.05
NA,NA,NA,0.4177284957203173,0.02,0.05
NA,NA,NA,0.4177284957203173,0.02,0.05
NA,NA,NA,0.4177284957203173,0.02,0.05
NA,NA,NA,0.4177284957203173,0.02,0.05
NA,NA,NA,0.4177284957203173,0.02,0.05
NA,NA,NA,0.4177284957203173,0.02,0.05
NA,NA,NA,0.4177284957203173,0.02,0.04
NA,NA,NA,0.4177284957203173,0.02,0.04
NA,NA,NA,0.4101983580659857,0.02,0.04
NA,NA,NA,0.4101983580659857,0.02,0.05
NA,NA,NA,0.4101983580659857,0.02,0.05
NA,NA,NA,0.4101983580659857,0.02,0.05
NA,NA,NA,0.4101983580659857,0.02,0.05
NA,NA,NA,0.4101983580659857,0.02,0.05
NA,NA,NA,0.4101983580659857,0.02,0.05
NA,NA,NA,0.4101983580659857,0.02,0.05
NA,NA,NA,0.4101983580659857,0.02,0.05
NA,NA,NA,0.4101983580659857,0.02,0.05
NA,NA,NA,0.43428245839035545,0.02,0.05
NA,NA,NA,0.43428245839035545,0.02,0.05
NA,NA,NA,0.43428245839035545,0.02,0.05
NA,NA,NA,0.43428245839035545,0.02,0.04
NA,NA,NA,0.43428245839035545,0.02,0.04
NA,NA,NA,0.43428245839035545,0.02,0.05
NA,NA,NA,0.43428245839035545,0.02,0.04
NA,NA,NA,0.43428245839035545,0.02,0.05
NA,NA,NA,0.43428245839035545,0.02,0.05
NA,NA,NA,0.43428245839035545,0.02,0.05
NA,NA,NA,0.41788145681713335,0.04,0.1
NA,NA,NA,0.41788145681713335,0.04,0.11
NA,NA,NA,0.41788145681713335,0.04,0.1
NA,NA,NA,0.41788145681713335,0.04,0.11
NA,NA,NA,0.41788145681713335,0.04,0.1
NA,NA,NA,0.41788145681713335,0.04,0.1
NA,NA,NA,0.41788145681713335,0.04,0.09
NA,NA,NA,0.41788145681713335,0.04,0.08
NA,NA,NA,0.41788145681713335,0.04,0.08
NA,NA,NA,0.41788145681713335,0.04,0.09
NA,NA,NA,0.3822445686614165,0.02,0.05
NA,NA,NA,0.3822445686614165,0.02,0.05
NA,NA,NA,0.3822445686614165,0.02,0.05
NA,NA,NA,0.3822445686614165,0.02,0.05
NA,NA,NA,0.3822445686614165,0.02,0.05
NA,NA,NA,0.3822445686614165,0.02,0.05
NA,NA,NA,0.3822445686614165,0.02,0.05
NA,NA,NA,0.3822445686614165,0.02,0.06
NA,NA,NA,0.3822445686614165,0.02,0.05
NA,NA,NA,0.3822445686614165,0.02,0.05
NA,NA,NA,0.3954178132907285,0.01,0.02
NA,NA,NA,0.3954178132907285,0.01,0.02
NA,NA,NA,0.3954178132907285,0.01,0.02
NA,NA,NA,0.3954178132907285,0.01,0.02
NA,NA,NA,0.3954178132907285,0.01,0.03
NA,NA,NA,0.3954178132907285,0.01,0.03
NA,NA,NA,0.3954178132907285,0.01,0.03
NA,NA,NA,0.3954178132907285,0.01,0.03
NA,NA,NA,0.3954178132907285,0.01,0.03
NA,NA,NA,0.3954178132907285,0.01,0.03
NA,NA,NA,0.4025988903658004,0.01,0.02
NA,NA,NA,0.4025988903658004,0.01,0.03
NA,NA,NA,0.4025988903658004,0.01,0.02
NA,NA,NA,0.4025988903658004,0.01,0.03
NA,NA,NA,0.4025988903658004,0.01,0.02
NA,NA,NA,0.4025988903658004,0.01,0.02
NA,NA,NA,0.4025988903658004,0.01,0.02
NA,NA,NA,0.4025988903658004,0.01,0.02
NA,NA,NA,0.4025988903658004,0.01,0.02
NA,NA,NA,0.4025988903658004,0.01,0.03
NA,NA,NA,0.3972873023124974,0.01,0.02
NA,NA,NA,0.3972873023124974,0.01,0.03
NA,NA,NA,0.3972873023124974,0.01,0.03
NA,NA,NA,0.3972873023124974,0.01,0.03
NA,NA,NA,0.3972873023124974,0.01,0.03
NA,NA,NA,0.3972873023124974,0.01,0.03
NA,NA,NA,0.3972873023124974,0.01,0.02
NA,NA,NA,0.3972873023124974,0.01,0.03
NA,NA,NA,0.3972873023124974,0.01,0.02
NA,NA,NA,0.3972873023124974,0.01,0.02
NA,NA,NA,0.4204958087477887,0.03,0.06
NA,NA,NA,0.4204958087477887,0.03,0.07
NA,NA,NA,0.4204958087477887,0.03,0.07
NA,NA,NA,0.4204958087477887,0.03,0.07
NA,NA,NA,0.4204958087477887,0.03,0.07
NA,NA,NA,0.4204958087477887,0.03,0.07
NA,NA,NA,0.4204958087477887,0.03,0.08
NA,NA,NA,0.4204958087477887,0.03,0.08
NA,NA,NA,0.4204958087477887,0.03,0.08
NA,NA,NA,0.4204958087477887,0.03,0.08
NA,NA,NA,0.4647857795516366,0.04,0.08
NA,NA,NA,0.4647857795516366,0.04,0.08
NA,NA,NA,0.4647857795516366,0.04,0.08
NA,NA,NA,0.4647857795516366,0.04,0.08
NA,NA,NA,0.4647857795516366,0.04,0.08
NA,NA,NA,0.4647857795516366,0.04,0.09
NA,NA,NA,0.4647857795516366,0.04,0.09
NA,NA,NA,0.4647857795516366,0.04,0.09
NA,NA,NA,0.4647857795516366,0.04,0.09
NA,NA,NA,0.4647857795516366,0.04,0.1
NA,NA,NA,0.4843744199013425,0.02,0.04
NA,NA,NA,0.4843744199013425,0.02,0.04
NA,NA,NA,0.4843744199013425,0.02,0.04
