# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: GLOBAL_MULTIYEAR_PHY_001_030
# Dataset: cmems_mod_glo_phy_my_0.083deg_P1D-m
# Variable: Sea water salinity (so) 1e-3
# Geometry: POINT (-67.295283 -54.903016)
# Values from graph: v(t): value vs. time
# Depth: 0.49402499198913574 m

time,so
2000-03-17T00:00:00.000Z,33.67107009887695
2000-03-18T00:00:00.000Z,33.6695442199707
2000-03-19T00:00:00.000Z,33.66191482543945
2000-03-20T00:00:00.000Z,33.66191482543945
2000-03-21T00:00:00.000Z,33.6603889465332
2000-03-22T00:00:00.000Z,33.6664924621582
2000-03-23T00:00:00.000Z,33.66191482543945
2000-03-24T00:00:00.000Z,33.66191482543945
2000-03-25T00:00:00.000Z,33.6542854309082
2000-03-26T00:00:00.000Z,33.67107009887695
2000-03-27T00:00:00.000Z,33.6817512512207
2000-03-28T00:00:00.000Z,33.67717361450195
2000-03-29T00:00:00.000Z,33.66496658325195
2000-03-30T00:00:00.000Z,33.6634407043457
2000-03-31T00:00:00.000Z,33.6695442199707
2000-04-01T00:00:00.000Z,33.6786994934082
2000-04-02T00:00:00.000Z,33.6848030090332
2000-04-03T00:00:00.000Z,33.6817512512207
2000-04-04T00:00:00.000Z,33.68022537231445
2000-04-05T00:00:00.000Z,33.66496658325195
2000-04-06T00:00:00.000Z,33.6512336730957
2000-04-07T00:00:00.000Z,33.64360427856445
2000-04-08T00:00:00.000Z,33.6512336730957
2000-04-09T00:00:00.000Z,33.66191482543945
2000-04-10T00:00:00.000Z,33.66496658325195
2000-04-11T00:00:00.000Z,33.6573371887207
2000-04-12T00:00:00.000Z,33.64665603637695
2000-04-13T00:00:00.000Z,33.64055252075195
2000-04-14T00:00:00.000Z,33.6390266418457
2000-04-15T00:00:00.000Z,33.64360427856445
2000-04-16T00:00:00.000Z,33.6512336730957
2000-04-17T00:00:00.000Z,33.65275955200195
2000-04-18T00:00:00.000Z,33.65275955200195
2000-04-19T00:00:00.000Z,33.6542854309082
2000-04-20T00:00:00.000Z,33.6542854309082
2000-04-21T00:00:00.000Z,33.6542854309082
2000-04-22T00:00:00.000Z,33.6573371887207
2000-04-23T00:00:00.000Z,33.65886306762695
2000-04-24T00:00:00.000Z,33.65886306762695
2000-04-25T00:00:00.000Z,33.6573371887207
2000-04-26T00:00:00.000Z,33.6634407043457
2000-04-27T00:00:00.000Z,33.65581130981445
2000-04-28T00:00:00.000Z,33.6512336730957
2000-04-29T00:00:00.000Z,33.6512336730957
2000-04-30T00:00:00.000Z,33.65275955200195
2000-05-01T00:00:00.000Z,33.6573371887207
2000-05-02T00:00:00.000Z,33.66191482543945
2000-05-03T00:00:00.000Z,33.6695442199707
2000-05-04T00:00:00.000Z,33.6756477355957
2000-05-05T00:00:00.000Z,33.67412185668945
2000-05-06T00:00:00.000Z,33.6756477355957
2000-05-07T00:00:00.000Z,33.66801834106445
2000-05-08T00:00:00.000Z,33.6573371887207
2000-05-09T00:00:00.000Z,33.6573371887207
2000-05-10T00:00:00.000Z,33.6573371887207
2000-05-11T00:00:00.000Z,33.65886306762695
2000-05-12T00:00:00.000Z,33.66191482543945
2000-05-13T00:00:00.000Z,33.66496658325195
2000-05-14T00:00:00.000Z,33.6603889465332
2000-05-15T00:00:00.000Z,33.65275955200195
2000-05-16T00:00:00.000Z,33.64970779418945
2000-05-17T00:00:00.000Z,33.64360427856445
2000-05-18T00:00:00.000Z,33.64360427856445
2000-05-19T00:00:00.000Z,33.6451301574707
2000-05-20T00:00:00.000Z,33.64970779418945
2000-05-21T00:00:00.000Z,33.64360427856445
2000-05-22T00:00:00.000Z,33.6420783996582
2000-05-23T00:00:00.000Z,33.6390266418457
2000-05-24T00:00:00.000Z,33.6420783996582
2000-05-25T00:00:00.000Z,33.64360427856445
2000-05-26T00:00:00.000Z,33.64665603637695
2000-05-27T00:00:00.000Z,33.65275955200195
2000-05-28T00:00:00.000Z,33.6481819152832
2000-05-29T00:00:00.000Z,33.6420783996582
2000-05-30T00:00:00.000Z,33.64970779418945
2000-05-31T00:00:00.000Z,33.6603889465332
2000-06-01T00:00:00.000Z,33.6725959777832
2000-06-02T00:00:00.000Z,33.6603889465332
2000-06-03T00:00:00.000Z,33.6634407043457
2000-06-04T00:00:00.000Z,33.67107009887695
2000-06-05T00:00:00.000Z,33.6573371887207
2000-06-06T00:00:00.000Z,33.65581130981445
2000-06-07T00:00:00.000Z,33.6390266418457
2000-06-08T00:00:00.000Z,33.6298713684082
2000-06-09T00:00:00.000Z,33.6268196105957
2000-06-10T00:00:00.000Z,33.6329231262207
2000-06-11T00:00:00.000Z,33.63750076293945
2000-06-12T00:00:00.000Z,33.6420783996582
2000-06-13T00:00:00.000Z,33.64970779418945
2000-06-14T00:00:00.000Z,33.6542854309082
2000-06-15T00:00:00.000Z,33.6573371887207
2000-06-16T00:00:00.000Z,33.6573371887207
2000-06-17T00:00:00.000Z,33.6573371887207
2000-06-18T00:00:00.000Z,33.66191482543945
2000-06-19T00:00:00.000Z,33.66801834106445
2000-06-20T00:00:00.000Z,33.67107009887695
2000-06-21T00:00:00.000Z,33.66801834106445
2000-06-22T00:00:00.000Z,33.67107009887695
2000-06-23T00:00:00.000Z,33.67107009887695
2000-06-24T00:00:00.000Z,33.66801834106445
2000-06-25T00:00:00.000Z,33.67412185668945
2000-06-26T00:00:00.000Z,33.6756477355957
2000-06-27T00:00:00.000Z,33.6756477355957
2000-06-28T00:00:00.000Z,33.6756477355957
2000-06-29T00:00:00.000Z,33.6756477355957
2000-06-30T00:00:00.000Z,33.6786994934082
2000-07-01T00:00:00.000Z,33.6848030090332
2000-07-02T00:00:00.000Z,33.68632888793945
2000-07-03T00:00:00.000Z,33.6878547668457
2000-07-04T00:00:00.000Z,33.69091033935547
2000-07-05T00:00:00.000Z,33.70006561279297
2000-07-06T00:00:00.000Z,33.70922088623047
2000-07-07T00:00:00.000Z,33.70616912841797
2000-07-08T00:00:00.000Z,33.70464324951172
2000-07-09T00:00:00.000Z,33.70311737060547
2000-07-10T00:00:00.000Z,33.70006561279297
2000-07-11T00:00:00.000Z,33.70159149169922
2000-07-12T00:00:00.000Z,33.71074676513672
2000-07-13T00:00:00.000Z,33.72142791748047
2000-07-14T00:00:00.000Z,33.72447967529297
2000-07-15T00:00:00.000Z,33.72142791748047
2000-07-16T00:00:00.000Z,33.70311737060547
2000-07-17T00:00:00.000Z,33.69701385498047
2000-07-18T00:00:00.000Z,33.70769500732422
2000-07-19T00:00:00.000Z,33.70159149169922
2000-07-20T00:00:00.000Z,33.68938446044922
2000-07-21T00:00:00.000Z,33.68632888793945
2000-07-22T00:00:00.000Z,33.68938446044922
2000-07-23T00:00:00.000Z,33.68327713012695
2000-07-24T00:00:00.000Z,33.6817512512207
2000-07-25T00:00:00.000Z,33.69091033935547
2000-07-26T00:00:00.000Z,33.68022537231445
2000-07-27T00:00:00.000Z,33.6725959777832
2000-07-28T00:00:00.000Z,33.6664924621582
2000-07-29T00:00:00.000Z,33.65275955200195
2000-07-30T00:00:00.000Z,33.64970779418945
2000-07-31T00:00:00.000Z,33.6542854309082
2000-08-01T00:00:00.000Z,33.6573371887207
2000-08-02T00:00:00.000Z,33.65581130981445
2000-08-03T00:00:00.000Z,33.6603889465332
2000-08-04T00:00:00.000Z,33.66496658325195
2000-08-05T00:00:00.000Z,33.66191482543945
2000-08-06T00:00:00.000Z,33.65581130981445
2000-08-07T00:00:00.000Z,33.65275955200195
2000-08-08T00:00:00.000Z,33.66191482543945
2000-08-09T00:00:00.000Z,33.67107009887695
2000-08-10T00:00:00.000Z,33.6817512512207
2000-08-11T00:00:00.000Z,33.6695442199707
2000-08-12T00:00:00.000Z,33.6603889465332
2000-08-13T00:00:00.000Z,33.65886306762695
2000-08-14T00:00:00.000Z,33.66191482543945
2000-08-15T00:00:00.000Z,33.66191482543945
2000-08-16T00:00:00.000Z,33.65886306762695
2000-08-17T00:00:00.000Z,33.6603889465332
2000-08-18T00:00:00.000Z,33.65886306762695
2000-08-19T00:00:00.000Z,33.6664924621582
2000-08-20T00:00:00.000Z,33.66801834106445
2000-08-21T00:00:00.000Z,33.67107009887695
2000-08-22T00:00:00.000Z,33.67412185668945
2000-08-23T00:00:00.000Z,33.67717361450195
2000-08-24T00:00:00.000Z,33.6756477355957
2000-08-25T00:00:00.000Z,33.67412185668945
2000-08-26T00:00:00.000Z,33.6725959777832
2000-08-27T00:00:00.000Z,33.67412185668945
2000-08-28T00:00:00.000Z,33.6756477355957
2000-08-29T00:00:00.000Z,33.6786994934082
2000-08-30T00:00:00.000Z,33.6786994934082
2000-08-31T00:00:00.000Z,33.6756477355957
2000-09-01T00:00:00.000Z,33.66801834106445
2000-09-02T00:00:00.000Z,33.6634407043457
2000-09-03T00:00:00.000Z,33.66191482543945
2000-09-04T00:00:00.000Z,33.6634407043457
2000-09-05T00:00:00.000Z,33.66496658325195
2000-09-06T00:00:00.000Z,33.66191482543945
2000-09-07T00:00:00.000Z,33.6542854309082
2000-09-08T00:00:00.000Z,33.64970779418945
2000-09-09T00:00:00.000Z,33.6481819152832
2000-09-10T00:00:00.000Z,33.6512336730957
2000-09-11T00:00:00.000Z,33.6634407043457
2000-09-12T00:00:00.000Z,33.6817512512207
2000-09-13T00:00:00.000Z,33.69548797607422
2000-09-14T00:00:00.000Z,33.70464324951172
2000-09-15T00:00:00.000Z,33.70159149169922
2000-09-16T00:00:00.000Z,33.69091033935547
2000-09-17T00:00:00.000Z,33.68327713012695
2000-09-18T00:00:00.000Z,33.68327713012695
2000-09-19T00:00:00.000Z,33.68632888793945
2000-09-20T00:00:00.000Z,33.69091033935547
2000-09-21T00:00:00.000Z,33.69548797607422
2000-09-22T00:00:00.000Z,33.69701385498047
2000-09-23T00:00:00.000Z,33.69853973388672
2000-09-24T00:00:00.000Z,33.70006561279297
2000-09-25T00:00:00.000Z,33.70616912841797
2000-09-26T00:00:00.000Z,33.70922088623047
2000-09-27T00:00:00.000Z,33.69701385498047
2000-09-28T00:00:00.000Z,33.69243621826172
2000-09-29T00:00:00.000Z,33.69548797607422
2000-09-30T00:00:00.000Z,33.70159149169922
2000-10-01T00:00:00.000Z,33.70922088623047
2000-10-02T00:00:00.000Z,33.71990203857422
2000-10-03T00:00:00.000Z,33.71685028076172
2000-10-04T00:00:00.000Z,33.71379852294922
2000-10-05T00:00:00.000Z,33.71379852294922
2000-10-06T00:00:00.000Z,33.70464324951172
2000-10-07T00:00:00.000Z,33.70311737060547
2000-10-08T00:00:00.000Z,33.71990203857422
2000-10-09T00:00:00.000Z,33.73058319091797
2000-10-10T00:00:00.000Z,33.72905731201172
2000-10-11T00:00:00.000Z,33.71990203857422
2000-10-12T00:00:00.000Z,33.70006561279297
2000-10-13T00:00:00.000Z,33.70159149169922
2000-10-14T00:00:00.000Z,33.70769500732422
2000-10-15T00:00:00.000Z,33.71379852294922
2000-10-16T00:00:00.000Z,33.70464324951172
2000-10-17T00:00:00.000Z,33.69853973388672
2000-10-18T00:00:00.000Z,33.69091033935547
2000-10-19T00:00:00.000Z,33.68632888793945
2000-10-20T00:00:00.000Z,33.70311737060547
2000-10-21T00:00:00.000Z,33.70464324951172
2000-10-22T00:00:00.000Z,33.70159149169922
2000-10-23T00:00:00.000Z,33.69701385498047
2000-10-24T00:00:00.000Z,33.69091033935547
2000-10-25T00:00:00.000Z,33.6878547668457
2000-10-26T00:00:00.000Z,33.68632888793945
2000-10-27T00:00:00.000Z,33.68938446044922
2000-10-28T00:00:00.000Z,33.69243621826172
2000-10-29T00:00:00.000Z,33.70006561279297
2000-10-30T00:00:00.000Z,33.70616912841797
2000-10-31T00:00:00.000Z,33.70769500732422
2000-11-01T00:00:00.000Z,33.70311737060547
2000-11-02T00:00:00.000Z,33.70464324951172
2000-11-03T00:00:00.000Z,33.70922088623047
2000-11-04T00:00:00.000Z,33.70464324951172
2000-11-05T00:00:00.000Z,33.69853973388672
2000-11-06T00:00:00.000Z,33.70159149169922
2000-11-07T00:00:00.000Z,33.70616912841797
2000-11-08T00:00:00.000Z,33.73668670654297
2000-11-09T00:00:00.000Z,33.74279022216797
2000-11-10T00:00:00.000Z,33.73973846435547
2000-11-11T00:00:00.000Z,33.72600555419922
2000-11-12T00:00:00.000Z,33.75347137451172
2000-11-13T00:00:00.000Z,33.77788543701172
2000-11-14T00:00:00.000Z,33.77330780029297
2000-11-15T00:00:00.000Z,33.76567840576172
2000-11-16T00:00:00.000Z,33.75652313232422
2000-11-17T00:00:00.000Z,33.75194549560547
2000-11-18T00:00:00.000Z,33.74279022216797
2000-11-19T00:00:00.000Z,33.73821258544922
2000-11-20T00:00:00.000Z,33.73363494873047
2000-11-21T00:00:00.000Z,33.73210906982422
2000-11-22T00:00:00.000Z,33.73058319091797
2000-11-23T00:00:00.000Z,33.73210906982422
2000-11-24T00:00:00.000Z,33.73516082763672
2000-11-25T00:00:00.000Z,33.73973846435547
2000-11-26T00:00:00.000Z,33.73668670654297
2000-11-27T00:00:00.000Z,33.73973846435547
2000-11-28T00:00:00.000Z,33.74126434326172
2000-11-29T00:00:00.000Z,33.73973846435547
2000-11-30T00:00:00.000Z,33.71227264404297
2000-12-01T00:00:00.000Z,33.71685028076172
2000-12-02T00:00:00.000Z,33.74126434326172
2000-12-03T00:00:00.000Z,33.72447967529297
2000-12-04T00:00:00.000Z,33.71074676513672
2000-12-05T00:00:00.000Z,33.70006561279297
2000-12-06T00:00:00.000Z,33.69853973388672
2000-12-07T00:00:00.000Z,33.70616912841797
2000-12-08T00:00:00.000Z,33.70769500732422
2000-12-09T00:00:00.000Z,33.71379852294922
2000-12-10T00:00:00.000Z,33.70769500732422
2000-12-11T00:00:00.000Z,33.70464324951172
2000-12-12T00:00:00.000Z,33.70769500732422
2000-12-13T00:00:00.000Z,33.70159149169922
2000-12-14T00:00:00.000Z,33.70922088623047
2000-12-15T00:00:00.000Z,33.71837615966797
2000-12-16T00:00:00.000Z,33.72142791748047
2000-12-17T00:00:00.000Z,33.74431610107422
2000-12-18T00:00:00.000Z,33.75194549560547
2000-12-19T00:00:00.000Z,33.72753143310547
2000-12-20T00:00:00.000Z,33.73058319091797
2000-12-21T00:00:00.000Z,33.73668670654297
2000-12-22T00:00:00.000Z,33.74431610107422
2000-12-23T00:00:00.000Z,33.74889373779297
2000-12-24T00:00:00.000Z,33.74736785888672
2000-12-25T00:00:00.000Z,33.74584197998047
2000-12-26T00:00:00.000Z,33.75499725341797
2000-12-27T00:00:00.000Z,33.76720428466797
2000-12-28T00:00:00.000Z,33.77178192138672
2000-12-29T00:00:00.000Z,33.76567840576172
2000-12-30T00:00:00.000Z,33.76415252685547
2000-12-31T00:00:00.000Z,33.76415252685547
2001-01-01T00:00:00.000Z,33.76415252685547
2001-01-02T00:00:00.000Z,33.75652313232422
2001-01-03T00:00:00.000Z,33.76567840576172
2001-01-04T00:00:00.000Z,33.77178192138672
2001-01-05T00:00:00.000Z,33.76110076904297
2001-01-06T00:00:00.000Z,33.75194549560547
2001-01-07T00:00:00.000Z,33.75499725341797
2001-01-08T00:00:00.000Z,33.74889373779297
2001-01-09T00:00:00.000Z,33.75957489013672
2001-01-10T00:00:00.000Z,33.79161834716797
2001-01-11T00:00:00.000Z,33.79314422607422
2001-01-12T00:00:00.000Z,33.77788543701172
2001-01-13T00:00:00.000Z,33.76110076904297
2001-01-14T00:00:00.000Z,33.75652313232422
2001-01-15T00:00:00.000Z,33.75652313232422
2001-01-16T00:00:00.000Z,33.75499725341797
2001-01-17T00:00:00.000Z,33.75194549560547
2001-01-18T00:00:00.000Z,33.75652313232422
2001-01-19T00:00:00.000Z,33.76110076904297
2001-01-20T00:00:00.000Z,33.76262664794922
2001-01-21T00:00:00.000Z,33.76262664794922
2001-01-22T00:00:00.000Z,33.76262664794922
2001-01-23T00:00:00.000Z,33.78093719482422
2001-01-24T00:00:00.000Z,33.78856658935547
2001-01-25T00:00:00.000Z,33.76567840576172
2001-01-26T00:00:00.000Z,33.75194549560547
2001-01-27T00:00:00.000Z,33.75194549560547
2001-01-28T00:00:00.000Z,33.75957489013672
2001-01-29T00:00:00.000Z,33.75804901123047
2001-01-30T00:00:00.000Z,33.75804901123047
2001-01-31T00:00:00.000Z,33.76873016357422
2001-02-01T00:00:00.000Z,33.77178192138672
2001-02-02T00:00:00.000Z,33.79009246826172
2001-02-03T00:00:00.000Z,33.80077362060547
2001-02-04T00:00:00.000Z,33.79619598388672
2001-02-05T00:00:00.000Z,33.79619598388672
2001-02-06T00:00:00.000Z,33.79619598388672
2001-02-07T00:00:00.000Z,33.79619598388672
2001-02-08T00:00:00.000Z,33.79619598388672
2001-02-09T00:00:00.000Z,33.78704071044922
2001-02-10T00:00:00.000Z,33.79772186279297
2001-02-11T00:00:00.000Z,33.80229949951172
2001-02-12T00:00:00.000Z,33.78398895263672
2001-02-13T00:00:00.000Z,33.77330780029297
2001-02-14T00:00:00.000Z,33.77178192138672
2001-02-15T00:00:00.000Z,33.77788543701172
2001-02-16T00:00:00.000Z,33.77635955810547
2001-02-17T00:00:00.000Z,33.77635955810547
2001-02-18T00:00:00.000Z,33.77941131591797
2001-02-19T00:00:00.000Z,33.78551483154297
2001-02-20T00:00:00.000Z,33.77941131591797
2001-02-21T00:00:00.000Z,33.77788543701172
2001-02-22T00:00:00.000Z,33.76262664794922
2001-02-23T00:00:00.000Z,33.75041961669922
2001-02-24T00:00:00.000Z,33.74584197998047
2001-02-25T00:00:00.000Z,33.75347137451172
2001-02-26T00:00:00.000Z,33.75652313232422
2001-02-27T00:00:00.000Z,33.76262664794922
2001-02-28T00:00:00.000Z,33.77330780029297
2001-03-01T00:00:00.000Z,33.77635955810547
2001-03-02T00:00:00.000Z,33.77330780029297
2001-03-03T00:00:00.000Z,33.75499725341797
2001-03-04T00:00:00.000Z,33.75652313232422
2001-03-05T00:00:00.000Z,33.76110076904297
2001-03-06T00:00:00.000Z,33.76415252685547
2001-03-07T00:00:00.000Z,33.76262664794922
2001-03-08T00:00:00.000Z,33.76262664794922
2001-03-09T00:00:00.000Z,33.76415252685547
2001-03-10T00:00:00.000Z,33.76415252685547
2001-03-11T00:00:00.000Z,33.76567840576172
2001-03-12T00:00:00.000Z,33.77025604248047
2001-03-13T00:00:00.000Z,33.77178192138672
2001-03-14T00:00:00.000Z,33.77330780029297
2001-03-15T00:00:00.000Z,33.77635955810547
2001-03-16T00:00:00.000Z,33.77178192138672
2001-03-17T00:00:00.000Z,33.77025604248047
2001-03-18T00:00:00.000Z,33.77025604248047
2001-03-19T00:00:00.000Z,33.77178192138672
2001-03-20T00:00:00.000Z,33.77941131591797
2001-03-21T00:00:00.000Z,33.78398895263672
2001-03-22T00:00:00.000Z,33.78856658935547
2001-03-23T00:00:00.000Z,33.79467010498047
2001-03-24T00:00:00.000Z,33.79314422607422
2001-03-25T00:00:00.000Z,33.78551483154297
2001-03-26T00:00:00.000Z,33.77788543701172
2001-03-27T00:00:00.000Z,33.77788543701172
2001-03-28T00:00:00.000Z,33.77941131591797
2001-03-29T00:00:00.000Z,33.77788543701172
2001-03-30T00:00:00.000Z,33.77483367919922
2001-03-31T00:00:00.000Z,33.77330780029297
2001-04-01T00:00:00.000Z,33.77635955810547
2001-04-02T00:00:00.000Z,33.77941131591797
2001-04-03T00:00:00.000Z,33.78246307373047
2001-04-04T00:00:00.000Z,33.78246307373047
2001-04-05T00:00:00.000Z,33.77788543701172
2001-04-06T00:00:00.000Z,33.76720428466797
2001-04-07T00:00:00.000Z,33.76110076904297
2001-04-08T00:00:00.000Z,33.76567840576172
2001-04-09T00:00:00.000Z,33.77025604248047
2001-04-10T00:00:00.000Z,33.77330780029297
2001-04-11T00:00:00.000Z,33.77025604248047
2001-04-12T00:00:00.000Z,33.76720428466797
2001-04-13T00:00:00.000Z,33.76415252685547
2001-04-14T00:00:00.000Z,33.76262664794922
2001-04-15T00:00:00.000Z,33.75957489013672
2001-04-16T00:00:00.000Z,33.75652313232422
2001-04-17T00:00:00.000Z,33.75652313232422
2001-04-18T00:00:00.000Z,33.75652313232422
2001-04-19T00:00:00.000Z,33.75804901123047
2001-04-20T00:00:00.000Z,33.75804901123047
2001-04-21T00:00:00.000Z,33.75804901123047
2001-04-22T00:00:00.000Z,33.75347137451172
2001-04-23T00:00:00.000Z,33.75194549560547
2001-04-24T00:00:00.000Z,33.75194549560547
2001-04-25T00:00:00.000Z,33.74736785888672
2001-04-26T00:00:00.000Z,33.74584197998047
2001-04-27T00:00:00.000Z,33.74584197998047
2001-04-28T00:00:00.000Z,33.74279022216797
2001-04-29T00:00:00.000Z,33.73210906982422
2001-04-30T00:00:00.000Z,33.72447967529297
2001-05-01T00:00:00.000Z,33.72447967529297
2001-05-02T00:00:00.000Z,33.72905731201172
2001-05-03T00:00:00.000Z,33.72905731201172
2001-05-04T00:00:00.000Z,33.72753143310547
2001-05-05T00:00:00.000Z,33.72600555419922
2001-05-06T00:00:00.000Z,33.72447967529297
2001-05-07T00:00:00.000Z,33.72753143310547
2001-05-08T00:00:00.000Z,33.72905731201172
2001-05-09T00:00:00.000Z,33.72447967529297
2001-05-10T00:00:00.000Z,33.72142791748047
2001-05-11T00:00:00.000Z,33.72447967529297
2001-05-12T00:00:00.000Z,33.72753143310547
2001-05-13T00:00:00.000Z,33.72753143310547
2001-05-14T00:00:00.000Z,33.73058319091797
2001-05-15T00:00:00.000Z,33.73363494873047
2001-05-16T00:00:00.000Z,33.73668670654297
2001-05-17T00:00:00.000Z,33.73210906982422
2001-05-18T00:00:00.000Z,33.73668670654297
2001-05-19T00:00:00.000Z,33.73668670654297
2001-05-20T00:00:00.000Z,33.73973846435547
2001-05-21T00:00:00.000Z,33.73973846435547
2001-05-22T00:00:00.000Z,33.73821258544922
2001-05-23T00:00:00.000Z,33.73821258544922
2001-05-24T00:00:00.000Z,33.73821258544922
2001-05-25T00:00:00.000Z,33.73363494873047
2001-05-26T00:00:00.000Z,33.73363494873047
2001-05-27T00:00:00.000Z,33.73516082763672
2001-05-28T00:00:00.000Z,33.73668670654297
2001-05-29T00:00:00.000Z,33.73821258544922
2001-05-30T00:00:00.000Z,33.73821258544922
2001-05-31T00:00:00.000Z,33.73821258544922
2001-06-01T00:00:00.000Z,33.73516082763672
2001-06-02T00:00:00.000Z,33.73363494873047
2001-06-03T00:00:00.000Z,33.73516082763672
2001-06-04T00:00:00.000Z,33.73516082763672
2001-06-05T00:00:00.000Z,33.73821258544922
2001-06-06T00:00:00.000Z,33.74126434326172
2001-06-07T00:00:00.000Z,33.74126434326172
2001-06-08T00:00:00.000Z,33.74126434326172
2001-06-09T00:00:00.000Z,33.74584197998047
2001-06-10T00:00:00.000Z,33.74431610107422
2001-06-11T00:00:00.000Z,33.73973846435547
2001-06-12T00:00:00.000Z,33.74126434326172
2001-06-13T00:00:00.000Z,33.74431610107422
2001-06-14T00:00:00.000Z,33.74584197998047
2001-06-15T00:00:00.000Z,33.74889373779297
2001-06-16T00:00:00.000Z,33.75499725341797
2001-06-17T00:00:00.000Z,33.75652313232422
2001-06-18T00:00:00.000Z,33.75499725341797
2001-06-19T00:00:00.000Z,33.74889373779297
2001-06-20T00:00:00.000Z,33.74889373779297
2001-06-21T00:00:00.000Z,33.75347137451172
2001-06-22T00:00:00.000Z,33.75957489013672
2001-06-23T00:00:00.000Z,33.76262664794922
2001-06-24T00:00:00.000Z,33.76110076904297
2001-06-25T00:00:00.000Z,33.76262664794922
2001-06-26T00:00:00.000Z,33.76262664794922
2001-06-27T00:00:00.000Z,33.75957489013672
2001-06-28T00:00:00.000Z,33.75499725341797
2001-06-29T00:00:00.000Z,33.75194549560547
2001-06-30T00:00:00.000Z,33.75041961669922
2001-07-01T00:00:00.000Z,33.75194549560547
2001-07-02T00:00:00.000Z,33.74889373779297
2001-07-03T00:00:00.000Z,33.74431610107422
2001-07-04T00:00:00.000Z,33.74584197998047
2001-07-05T00:00:00.000Z,33.74736785888672
2001-07-06T00:00:00.000Z,33.74736785888672
2001-07-07T00:00:00.000Z,33.74736785888672
2001-07-08T00:00:00.000Z,33.75041961669922
2001-07-09T00:00:00.000Z,33.75194549560547
2001-07-10T00:00:00.000Z,33.75347137451172
2001-07-11T00:00:00.000Z,33.75652313232422
2001-07-12T00:00:00.000Z,33.76110076904297
2001-07-13T00:00:00.000Z,33.76720428466797
2001-07-14T00:00:00.000Z,33.77025604248047
2001-07-15T00:00:00.000Z,33.77483367919922
2001-07-16T00:00:00.000Z,33.77788543701172
2001-07-17T00:00:00.000Z,33.77788543701172
2001-07-18T00:00:00.000Z,33.77330780029297
2001-07-19T00:00:00.000Z,33.77635955810547
2001-07-20T00:00:00.000Z,33.78398895263672
2001-07-21T00:00:00.000Z,33.78856658935547
2001-07-22T00:00:00.000Z,33.79009246826172
2001-07-23T00:00:00.000Z,33.78856658935547
2001-07-24T00:00:00.000Z,33.78704071044922
2001-07-25T00:00:00.000Z,33.78246307373047
2001-07-26T00:00:00.000Z,33.77330780029297
2001-07-27T00:00:00.000Z,33.76567840576172
