x,y,z,mg_ca,std,relstd
34.6159,9.2536,-0.50554,0.5169897060433345,0.023419261637624807,0.045299280360645684
34.6659,9.2536,-0.50244,0.49018508112311104,0.017996267977866052,0.036713210317688656
34.7159,9.2536,-0.49933,0.47664344647761114,0.019706650102901284,0.041344636643036156
34.7659,9.2536,-0.49622,0.47660510434051107,0.01743878151126548,0.03658958192526264
34.8159,9.2536,-0.49312,0.4580646758498449,0.013116742713927631,0.028635132559812017
34.8659,9.2536,-0.49001,0.4842140991095598,0.019500918899524815,0.04027333969701794
34.9159,9.2536,-0.48691,0.48784031944529166,0.0213924927586293,0.04385142413598378
34.9659,9.2536,-0.4838,0.48614950479639074,0.02525123387959955,0.05194129301885287
35.0159,9.2536,-0.4807,0.5306397131615195,0.04329762742098153,0.08159515080960841
35.0659,9.2536,-0.47759,0.5607739820778631,0.014991935208059482,0.02673436301825048
35.1159,9.2536,-0.47449,0.2343246123255966,0.029388979842719206,0.12541994437137016
35.1659,9.2536,-0.47138,0.06204646410254392,0.05403902122958089,0.8709444125658931
35.2159,9.2536,-0.46827,0.05881920164199781,0.04437310805495568,0.7543983395937935
35.2659,9.2536,-0.46517,0.05638812260585422,0.053554251793987664,0.9497434799935627
35.3159,9.2536,-0.46206,0.05454568332969435,0.031503518963308635,0.5775620918137495
35.3659,9.2536,-0.45896,0.11980823668981955,0.03990083237236798,0.33303914217242186
35.4159,9.2536,-0.45585,0.35007527198705485,0.023229796692123474,0.06635657685922607
35.4659,9.2536,-0.45275,0.2897220469082147,0.03253303342533627,0.1122904997134819
35.5159,9.2536,-0.44964,0.3503435673574827,0.02116336969077426,0.06040747329943019
35.5659,9.2536,-0.44654,0.4874095120297393,0.016900224723078124,0.03467356361737757
35.6159,9.2536,-0.44343,0.5007168959827,0.013378912568805372,0.026719514911810807
35.6659,9.2536,-0.44033,0.48629685138590306,0.01981568326902692,0.040748121672089736
35.7159,9.2536,-0.43722,0.4629878787828717,0.017635648046909952,0.03809094979607571
35.7659,9.2536,-0.43411,0.48080054703799274,0.0220407071170372,0.04584168477515386
35.8159,9.2536,-0.43101,0.4847884253266722,0.009392445923683863,0.019374319668120813
35.8659,9.2536,-0.4279,0.4480176802894277,0.015393578735577298,0.03435931083262777
35.9159,9.2536,-0.4248,0.4755803487595845,0.0186027664661194,0.03911592754965466
35.9659,9.2536,-0.42169,0.531352903068436,0.02159795085199521,0.040647092972057194
36.0159,9.2536,-0.41859,0.4964381434421991,0.016596175957233825,0.033430501214430024
36.0659,9.2536,-0.41548,0.5544431030657033,0.026780377913638076,0.048301399666729215
36.1159,9.2536,-0.41238,0.5563045318298726,0.03293016309045649,0.05919449007927027
36.1659,9.2536,-0.40927,0.5146006023298089,0.023290403535540714,0.0452591843656915
36.2159,9.2536,-0.40616,0.47759887674074875,0.02610628601532501,0.054661531437177314
36.2659,9.2536,-0.40306,0.5416986209954159,0.019573901860099517,0.03613430254655413
36.3159,9.2536,-0.39995,0.4941460009441677,0.015613241117438423,0.031596412978362895
36.3659,9.2536,-0.39685,0.4795679695616185,0.027155796091967478,0.05662554177000409
36.4159,9.2536,-0.39374,0.4751465361869725,0.022387368820933066,0.04711676738841578
36.4659,9.2536,-0.39064,0.5104776876925261,0.025987227015825693,0.05090766480567212
36.5159,9.2536,-0.38753,0.43512892222760924,0.02418482394120859,0.055580823764589664
36.5659,9.2536,-0.38443,0.4889297996626337,0.01364899765257029,0.027916068241265374
36.6159,9.2536,-0.38132,0.4964176311144586,0.025267388514974072,0.050899458301367606
36.6659,9.2536,-0.37821,0.5047489464921782,0.019352217625935177,0.03834028334368216
36.7159,9.2536,-0.37511,0.5749047716884158,0.024436734113424532,0.042505707582939735
36.7659,9.2536,-0.372,0.5821909001968146,0.025574182378401714,0.04392748558892992
36.8159,9.2536,-0.3689,0.5279754802081527,0.018830057418685913,0.03566464376577151
36.8659,9.2536,-0.36579,0.521366834683444,0.017025025962114568,0.03265460100171423
36.9159,9.2536,-0.36269,0.4869991071432727,0.02063703856725737,0.042375926905315775
36.9659,9.2536,-0.35958,0.49768266319803234,0.020695607233762438,0.04158394246802902
37.0159,9.2536,-0.35648,0.4574780021845638,0.026863716356251816,0.05872132917423641
37.0659,9.2536,-0.35337,0.4621270022529698,0.01679700284257376,0.03634715729806895
37.1159,9.2536,-0.35026,0.4697800137708186,0.018856791362256455,0.04013962026799997
37.2159,9.3036,-0.34449,0.4498747728749297,0.01656406102080511,0.036819270649368255
37.1659,9.3036,-0.3476,0.4880304138369588,0.012366872022043028,0.025340371565806867
37.1159,9.3036,-0.3507,0.48339103876703077,0.020930651605020032,0.04329962685780676
37.0659,9.3036,-0.35381,0.5203796381298562,0.0276336289244318,0.053102825129249326
37.0159,9.3036,-0.35691,0.5280653082463704,0.013687842179595679,0.025920737389568443
36.9659,9.3036,-0.36002,0.47910651062170234,0.021627069270061125,0.04514042032532019
36.9159,9.3036,-0.36313,0.5239408996678846,0.028335590993806538,0.05408165503355033
36.8659,9.3036,-0.36623,0.5401371933057058,0.026589630115709886,0.049227548936184334
36.8159,9.3036,-0.36934,0.5413666270057566,0.03261051535938826,0.0602373950159316
36.7659,9.3036,-0.37244,0.5507991122676252,0.0296117685232208,0.053761467409251876
36.7159,9.3036,-0.37555,0.4941710670418737,0.03873680029093459,0.07838743073894332
36.6659,9.3036,-0.37865,0.5189366747247439,0.013579823100260657,0.026168555358828147
36.6159,9.3036,-0.38176,0.49316401010898553,0.028703534471812907,0.05820281667648384
36.5659,9.3036,-0.38486,0.5181654367914073,0.016849339517709838,0.032517297220834726
36.5159,9.3036,-0.38797,0.48450310745138064,0.01672193431805468,0.034513574961400444
36.4659,9.3036,-0.39108,0.46356888384214245,0.0243916038682169,0.05261699979958726
36.4159,9.3036,-0.39418,0.4825720108456652,0.01706044724883333,0.03535316360129629
36.3659,9.3036,-0.39729,0.5125290324190124,0.025539234817900214,0.04982983051196385
36.3159,9.3036,-0.40039,0.5258678739595464,0.023999841093537123,0.045638538275459224
36.2659,9.3036,-0.4035,0.5158021340041637,0.046502530849748286,0.09015575505426834
36.2159,9.3036,-0.4066,0.5065727630554946,0.028857910351706314,0.056966960042707536
36.1659,9.3036,-0.40971,0.5325676581585205,0.02098914052487506,0.0394112188439118
36.1159,9.3036,-0.41281,0.531754217908286,0.02527899513121182,0.04753887092922279
36.0659,9.3036,-0.41592,0.523692022581231,0.021289089546544123,0.040651926377667756
36.0159,9.3036,-0.41903,0.5410454303704236,0.037094000626934256,0.06855986308125375
35.9659,9.3036,-0.42213,0.4626218538666141,0.015356670205159632,0.033194865475566916
35.9159,9.3036,-0.42524,0.4365874824844229,0.011165694978306669,0.025574931545832975
35.8659,9.3036,-0.42834,0.4984785601975146,0.029757989153862154,0.05969763101159457
35.8159,9.3036,-0.43145,0.5154832809723207,0.030895998736683666,0.059935986048677795
35.7659,9.3036,-0.43455,0.5025458138742651,0.02323730113226989,0.04623916962540607
35.7159,9.3036,-0.43766,0.5406827691983274,0.03447083728272604,0.06375427375619182
35.6659,9.3036,-0.44076,0.5189006193236052,0.03664364484921111,0.07061784758895961
35.6159,9.3036,-0.44387,0.48741680577935514,0.0230532801054855,0.04729685113877938
35.5659,9.3036,-0.44698,0.4209099327484501,0.026606068569680046,0.06321083561974462
35.5159,9.3036,-0.45008,0.5574900494466623,0.014707140963790905,0.02638099276998487
35.4659,9.3036,-0.45319,0.348718743113766,0.04521789627484631,0.12966867186744369
35.4159,9.3036,-0.45629,0.22454040893637756,0.014889890610285136,0.06631274379884164
35.3659,9.3036,-0.4594,0.06226531467558696,0.05784606473678799,0.9290254941804434
35.3159,9.3036,-0.4625,0.058533112339694174,0.04266169018119039,0.7288471170575259
35.2659,9.3036,-0.46561,0.05532957671551142,0.043149698752611626,0.7798667785671816
35.2159,9.3036,-0.46871,0.05779250525035325,0.03735466001010828,0.6463582059350153
35.1659,9.3036,-0.47182,0.24969805846603702,0.04145744161814914,0.16603029223708612
35.1159,9.3036,-0.47493,0.5001926022405102,0.04451442680074018,0.08899457249336941
35.0659,9.3036,-0.47803,0.5077140398847978,0.03642790867381125,0.07174887005700469
35.0159,9.3036,-0.48114,0.4768862407044058,0.0394858954794221,0.08279940184706885
34.9659,9.3036,-0.48424,0.49986079030998265,0.01502949533220027,0.03006736200068805
34.9159,9.3036,-0.48735,0.5081493335043171,0.03452586278549468,0.06794432366445553
34.8659,9.3036,-0.49045,0.5082630639734211,0.029024601498071557,0.057105470681200934
34.8159,9.3036,-0.49356,0.4475106239958766,0.01130267926867459,0.025256784225034922
34.7659,9.3036,-0.49666,0.4856282888723369,0.01607429827156042,0.03310000393281469
34.7159,9.3036,-0.49977,0.47524377752742514,0.013715541728416398,0.028860013275239377
34.6659,9.3036,-0.50288,0.4818855667799486,0.0068699415258662916,0.01425637537096733
34.6159,9.3036,-0.50598,0.4880830538072308,0.028999378455000047,0.05941484390575338
34.5659,9.3036,-0.50909,0.47917598867065864,0.020376381663571887,0.04252379531808455
34.5159,9.3036,-0.51219,0.48953539200459983,0.020356343360537807,0.04158298601696715
34.4659,9.3036,-0.5153,0.5142524390064164,0.018564664105296034,0.036100293741269746
34.4159,9.3036,-0.5184,0.5111607889131647,0.02114677055009916,0.04137009529831433
34.3659,9.3036,-0.52151,0.5244824470739873,0.021653313676362945,0.04128510648385602
34.3159,9.3036,-0.52461,0.5044602400817604,0.014926370019555631,0.029588793791035822
34.2659,9.3036,-0.52772,0.5113329921384577,0.014574763782423237,0.0285034683982932
34.2159,9.3036,-0.53082,0.5287437338052455,0.019511951605539805,0.036902473463121414
34.1659,9.3036,-0.53393,0.514434654288393,0.013927813923743253,0.027074019620644173
34.1159,9.3036,-0.53704,0.6336645857792671,0.04056345921702702,0.06401408588605745
34.0659,9.3036,-0.54014,0.6803914990904355,0.04077113034184518,0.05992304488863993
34.1159,9.3536,-0.53748,0.6461602944623543,0.06140128932921692,0.09502485661132525
34.1659,9.3536,-0.53437,0.5669027114043053,0.018007361484788535,0.03176446526456282
34.2159,9.3536,-0.53126,0.5415374126073099,0.01588131248623549,0.02932634406508061
34.2659,9.3536,-0.52816,0.5253756052712243,0.02233545125885332,0.04251330102645836
34.3159,9.3536,-0.52505,0.5401828974156239,0.01462637004515061,0.027076699605128166
34.3659,9.3536,-0.52195,0.530143832376777,0.015301628723858835,0.028863164653368748
34.4159,9.3536,-0.51884,0.5026278251869492,0.01859163541175501,0.036988870253730925
34.4659,9.3536,-0.51574,0.4782307452390942,0.011429022137245674,0.023898551590470555
34.5159,9.3536,-0.51263,0.5032025438754971,0.015199836678466023,0.030206199995337826
34.5659,9.3536,-0.50953,0.4819687612652446,0.019214325410492724,0.03986632942776636
34.6159,9.3536,-0.50642,0.48885914654851986,0.013547973630615337,0.02771345023667402
34.6659,9.3536,-0.50331,0.47959184481926237,0.025583140313331584,0.05334356826474557
34.7159,9.3536,-0.50021,0.47135654443023806,0.016067824962441295,0.03408847326361748
34.7659,9.3536,-0.4971,0.46508814868778836,0.02022834743112865,0.04349357748246527
34.8159,9.3536,-0.494,0.452854376926747,0.01403320416831152,0.0309883372742172
34.8659,9.3536,-0.49089,0.47650732189137085,0.026133088009840866,0.0548429936104915
34.9159,9.3536,-0.48779,0.4607197499874114,0.022316109184198556,0.04843749195646229
34.9659,9.3536,-0.48468,0.479024201752302,0.021411942011334135,0.044699081868949095
35.0159,9.3536,-0.48158,0.48916478242611855,0.021469116729278356,0.04388933443408912
35.0659,9.3536,-0.47847,0.4570290703251305,0.01658351423862321,0.03628546916463256
35.1159,9.3536,-0.47536,0.5322974868138641,0.040714943712565586,0.07648907748234954
35.1659,9.3536,-0.47226,0.5976681899016592,0.02364858102049818,0.03956807710376779
35.2159,9.3536,-0.46915,0.11995356648300222,0.040294144478314524,0.3359145180900005
35.2659,9.3536,-0.46605,0.06247767325918145,0.04602927566840027,0.7367315917392299
35.3159,9.3536,-0.46294,0.05865351535464127,0.0506800947191696,0.8640589470680254
35.3659,9.3536,-0.45984,0.06503452160041252,0.02610122918257606,0.4013442175057146
35.4159,9.3536,-0.45673,0.0605199784942765,0.03531337163200788,0.5834994081392071
35.4659,9.3536,-0.45363,0.22517943021923975,0.029765933826698798,0.13218762387718103
35.5159,9.3536,-0.45052,0.38784653106843187,0.015876386617172385,0.040934713463689966
35.5659,9.3536,-0.44741,0.5025699879703005,0.018120309725725127,0.03605529609698053
35.6159,9.3536,-0.44431,0.3961725770317208,0.015672975672639197,0.039560980697016516
35.6659,9.3536,-0.4412,0.4066423929637132,0.015095183731936787,0.0371215200213614
35.7159,9.3536,-0.4381,0.4558362947958516,0.016589697781605923,0.03639398172327567
35.7659,9.3536,-0.43499,0.517034004573087,0.0274397307210647,0.05307142369431113
35.8159,9.3536,-0.43189,0.48585652696245596,0.007603724165536936,0.015650143084574648
35.8659,9.3536,-0.42878,0.468011260107144,0.02309302998898188,0.04934289398014716
35.9159,9.3536,-0.42568,0.502975264767991,0.02358195752991398,0.04688492492924419
35.9659,9.3536,-0.42257,0.45668294398730164,0.019551217026166044,0.04281135804079795
36.0159,9.3536,-0.41946,0.4484753621781339,0.019065769087398893,0.04251241137261403
36.0659,9.3536,-0.41636,0.46275140266783693,0.008102923633534771,0.017510316742034928
36.1159,9.3536,-0.41325,0.5355933813353461,0.02680771259717924,0.05005235974040982
36.1659,9.3536,-0.41015,0.5057819811314035,0.016272979833216596,0.032173901879254244
36.2159,9.3536,-0.40704,0.4826844090289022,0.024967849154970516,0.05172706780648366
36.2659,9.3536,-0.40394,0.4952286400808529,0.024190408871547595,0.048846950506735994
36.3159,9.3536,-0.40083,0.503706524980897,0.023117783671343713,0.04589534287295654
36.3659,9.3536,-0.39773,0.535986119291999,0.039312142046414644,0.07334544800962997
36.4159,9.3536,-0.39462,0.5435163110690687,0.027489903065405788,0.0505778805632062
36.4659,9.3536,-0.39152,0.49244949443070807,0.01830291761785184,0.03716709596587315
36.5159,9.3536,-0.38841,0.4683737029606146,0.01850183937416037,0.03950230180987805
36.5659,9.3536,-0.3853,0.4650254593532536,0.02171107444693317,0.046687926457034026
36.6159,9.3536,-0.3822,0.511364166993539,0.02063295388653788,0.040348845731301645
36.6659,9.3536,-0.37909,0.4891107040257331,0.031787790600470364,0.06499099352934616
36.7159,9.3536,-0.37599,0.48156154282343433,0.02429069643786712,0.05044152050732457
36.7659,9.3536,-0.37288,0.48898024338549134,0.018434746419958636,0.03770039110849201
36.8159,9.3536,-0.36978,0.5028031239942374,0.02407028291196386,0.04787218249709946
36.8659,9.3536,-0.36667,0.5438144655091982,0.017184998836801677,0.03160084905191071
36.9159,9.3536,-0.36357,0.52316677527028,0.018316701799062952,0.03501120993319983
36.9659,9.3536,-0.36046,0.5146123898047055,0.027400662687030123,0.05324524482869258
37.0159,9.3536,-0.35735,0.5314422728098307,0.01565667124724226,0.02946071859218618
37.0659,9.3536,-0.35425,0.545574468827282,0.03997182341548873,0.07326556812933087
37.1159,9.3536,-0.35114,0.4965834247779267,0.010415076426007626,0.02097346771222836
37.1659,9.3536,-0.34804,0.43608573707621157,0.019127521449342988,0.04386183684333663
37.2159,9.3536,-0.34493,0.4497189276898211,0.017186916586934727,0.038217018516927624
37.2659,9.3536,-0.34183,0.4558016749760925,0.010244929498415073,0.022476726306353386
37.3659,9.4036,-0.33605,0.43244960609957045,0.01613927881022004,0.037320600094393454
37.3159,9.4036,-0.33916,0.4747552304561868,0.015274239248611134,0.032172871974331475
37.2659,9.4036,-0.34227,0.45385546612245653,0.03135206573270298,0.06907940538991714
37.2159,9.4036,-0.34537,0.4644906070408469,0.01661587179127918,0.03577224499142131
37.1659,9.4036,-0.34848,0.4951003030691649,0.022145840509075906,0.04473000798382092
37.1159,9.4036,-0.35158,0.5497080893284318,0.025681548614216898,0.04671852045253976
37.0659,9.4036,-0.35469,0.5099647733287916,0.03232812025618967,0.06339284975542149
37.0159,9.4036,-0.35779,0.5186500344326976,0.02656971051023477,0.05122859104655584
36.9659,9.4036,-0.3609,0.5412265095404704,0.02980814585868464,0.055075177089890355
36.9159,9.4036,-0.364,0.5459247114557466,0.028166984249879172,0.05159499773287406
36.8659,9.4036,-0.36711,0.5375070021894539,0.013311162754456424,0.024764631344773937
36.8159,9.4036,-0.37022,0.5556535314267571,0.033633454725818926,0.06052954372387046
36.7659,9.4036,-0.37332,0.4925985472530082,0.025356079550846494,0.05147412572011325
36.7159,9.4036,-0.37643,0.5056916639132873,0.02339002125664823,0.04625352349225
36.6659,9.4036,-0.37953,0.5358844956808901,0.022398649280805788,0.04179753185870075
36.6159,9.4036,-0.38264,0.5122555055111879,0.017504611295212913,0.034171641118321966
36.5659,9.4036,-0.38574,0.4949937258677625,0.035369080545583104,0.07145359364621916
36.5159,9.4036,-0.38885,0.5223162658252403,0.03644557843065066,0.06977683984830149
36.4659,9.4036,-0.39195,0.560564646283835,0.04643115770847308,0.08282926512808166
36.4159,9.4036,-0.39506,0.5372543276390516,0.029270658985279495,0.054481941753561205
36.3659,9.4036,-0.39817,0.5218492296935496,0.0242538486879744,0.0464767356315103
36.3159,9.4036,-0.40127,0.5060999495827034,0.031825802268401863,0.06288442094223348
36.2659,9.4036,-0.40438,0.5581776022684736,0.03827415936920545,0.0685698587934316
36.2159,9.4036,-0.40748,0.5404954431793776,0.033866434036035425,0.0626581305418998
36.1659,9.4036,-0.41059,0.5604908944938309,0.01989818477708513,0.03550135242617067
36.1159,9.4036,-0.41369,0.49497822450601403,0.02380177005117601,0.04808649931000514
36.0659,9.4036,-0.4168,0.485529172814484,0.03426542632156286,0.0705733625086527
36.0159,9.4036,-0.4199,0.4530109026018298,0.029631496236904586,0.06541011721068653
35.9659,9.4036,-0.42301,0.5074823007466953,0.014142325989702763,0.02786762409032618
35.9159,9.4036,-0.42612,0.5035464782674841,0.027784758806505452,0.055178141453997374
35.8659,9.4036,-0.42922,0.5016867995220727,0.023153290176795054,0.04615088576947175
35.8159,9.4036,-0.43233,0.5300881781076532,0.020709793093321188,0.03906858132028617
35.7659,9.4036,-0.43543,0.5168127477688984,0.03878669240813585,0.07504979816302824
35.7159,9.4036,-0.43854,0.4062357324037335,0.026731777950216144,0.06580361060816044
35.6659,9.4036,-0.44164,0.4960937082555268,0.03112546920302859,0.06274110855483085
35.6159,9.4036,-0.44475,0.5075380403068261,0.026729964778587686,0.05266593369519337
35.5659,9.4036,-0.44785,0.39837654048467064,0.023142857003136817,0.05809292127237433
35.5159,9.4036,-0.45096,0.3070540726020571,0.030364987005514862,0.09889133450728715
35.4659,9.4036,-0.45407,0.0674956811889403,0.056483343661129656,0.8368438197255338
35.4159,9.4036,-0.45717,0.07590304136938246,0.04448491473509433,0.5860755238859049
35.3659,9.4036,-0.46028,0.06478387172882685,0.05033510062878497,0.7769696266298851
35.3159,9.4036,-0.46338,0.0603718352225482,0.05665574900519531,0.9384466911821661
35.2659,9.4036,-0.46649,0.2492980779055392,0.04690660890759093,0.18815471543813575
35.2159,9.4036,-0.46959,0.5293136002030069,0.04247378126680124,0.08024313233310336
35.1659,9.4036,-0.4727,0.49654198673571515,0.028315054267633134,0.057024491430779735
35.1159,9.4036,-0.4758,0.48507776529231733,0.03518542501134558,0.07253563764181636
35.0659,9.4036,-0.47891,0.4681592995620685,0.0183222848828455,0.039136859825244875
35.0159,9.4036,-0.48202,0.4979365099724567,0.03028643843838146,0.06082389588194035
34.9659,9.4036,-0.48512,0.4871513200834795,0.022182225022380105,0.04553456822939308
34.9159,9.4036,-0.48823,0.490580393249357,0.029326913538473165,0.05978003593707952
34.8659,9.4036,-0.49133,0.4591840156166261,0.02396130085222354,0.052182349640473746
34.8159,9.4036,-0.49444,0.45791664694912343,0.010682695782637698,0.023328908992086922
34.7659,9.4036,-0.49754,0.4614769069409266,0.011141775446830631,0.024143733476693525
34.7159,9.4036,-0.50065,0.4927009592494909,0.014769455902236765,0.029976511360429274
34.6659,9.4036,-0.50375,0.49409291489622237,0.025292455570573764,0.05118967467057508
34.6159,9.4036,-0.50686,0.4943062607921623,0.01189411759929462,0.02406224347681419
34.5659,9.4036,-0.50996,0.4985466632697625,0.014734902773861289,0.02955571435825309
34.5159,9.4036,-0.51307,0.5057378186181395,0.012496685740338798,0.024709810657396178
34.4659,9.4036,-0.51618,0.5093208930771232,0.012546241552640875,0.0246332748630068
34.4159,9.4036,-0.51928,0.5064913612449111,0.01671115732840957,0.032993963188898266
34.3659,9.4036,-0.52239,0.5277200280158849,0.03171464055383361,0.06009747379320417
34.3159,9.4036,-0.52549,0.5350969573495974,0.022187314009692746,0.041464100486740395
34.2659,9.4036,-0.5286,0.6218076106898481,0.028130732345869505,0.04524025094298959
34.2159,9.4036,-0.5317,0.6257104648882048,0.02847135637860838,0.04550244558191197
34.1659,9.4036,-0.53481,0.6615925743532923,0.045731026448590985,0.0691226416700537
34.2159,9.4536,-0.53214,0.5671725212495244,0.031587614455725575,0.0556931326400222
34.2659,9.4536,-0.52904,0.5674517971292448,0.030905429212329038,0.05446353217785283
34.3159,9.4536,-0.52593,0.5537310602893935,0.012492943360033324,0.022561391722371878
34.3659,9.4536,-0.52283,0.5569549900255667,0.013620307082903465,0.024454951166302027
34.4159,9.4536,-0.51972,0.5848516435673798,0.015528906412055801,0.02655187274047002
34.4659,9.4536,-0.51662,0.5718570972359374,0.016994114815034635,0.029717415237435072
34.5159,9.4536,-0.51351,0.5755851715825575,0.0197840518329387,0.0343720665675645
34.5659,9.4536,-0.5104,0.5434633926255323,0.018547201202687304,0.034127783866147274
34.6159,9.4536,-0.5073,0.5256106153511781,0.016523666243045267,0.0314370862392215
34.6659,9.4536,-0.50419,0.5090302174016665,0.022826664919536457,0.0448434378533649
34.7159,9.4536,-0.50109,0.48424521974007195,0.017087633130075806,0.035287148811191
34.7659,9.4536,-0.49798,0.46692999572136384,0.018031482714391284,0.0386171008065873
34.8159,9.4536,-0.49488,0.46418075911089735,0.01238002609815048,0.026670700702595838
34.8659,9.4536,-0.49177,0.4424583614985118,0.011968372783385878,0.027049715464414686
34.9159,9.4536,-0.48867,0.44992965980030286,0.014433589873619375,0.032079658584912116
34.9659,9.4536,-0.48556,0.47294573270327345,0.021010939905065494,0.044425688725365405
35.0159,9.4536,-0.48245,0.4740586695342997,0.024557413227910475,0.05180247679477079
35.0659,9.4536,-0.47935,0.47893424092679976,0.022909511856531315,0.047834357827910665
35.1159,9.4536,-0.47624,0.5054351560363248,0.02927867297574371,0.057927654271915145
35.1659,9.4536,-0.47314,0.5035989983283377,0.02398438772334188,0.04762596391763369
35.2159,9.4536,-0.47003,0.532389968816717,0.03646774997426826,0.06849819138275841
35.2659,9.4536,-0.46693,0.19061877272882355,0.04656468458844363,0.24428173532880249
35.3159,9.4536,-0.46382,0.15252490051212028,0.04466290585065897,0.292823700921607
35.3659,9.4536,-0.46072,0.05438144342858545,0.0422383836883378,0.776705821422447
35.4159,9.4536,-0.45761,0.06359570429319607,0.04139564509085261,0.6509188875400412
35.4659,9.4536,-0.4545,0.06556441849789688,0.043613504692886884,0.6652008161147023
35.5159,9.4536,-0.4514,0.07149265826954038,0.051172041621584057,0.7157663858106397
35.5659,9.4536,-0.44829,0.35281639390275255,0.010413447575150628,0.029515203247672518
35.6159,9.4536,-0.44519,0.33298428154367077,0.01406879992544217,0.04225064276373974
35.6659,9.4536,-0.44208,0.4259059765748444,0.013479131945421437,0.0316481399341264
35.7159,9.4536,-0.43898,0.5959020061795713,0.020539154952072,0.034467336473243314
35.7659,9.4536,-0.43587,0.41082396644211505,0.008225090056925441,0.020020959653736153
35.8159,9.4536,-0.43277,0.46991242539705286,0.024080744409617414,0.05124517486267866
35.8659,9.4536,-0.42966,0.5125772693992431,0.032066288347874665,0.06255893552489633
35.9159,9.4536,-0.42655,0.5139640469708662,0.022296412499821748,0.0433812688479465
35.9659,9.4536,-0.42345,0.45925109259551666,0.014418925008507194,0.03139660469181855
36.0159,9.4536,-0.42034,0.5128943510324746,0.039457781117087955,0.07693159621988044
36.0659,9.4536,-0.41724,0.48403219147373056,0.024619827223318597,0.05086402858528629
36.1159,9.4536,-0.41413,0.4631130816786654,0.027848026215504782,0.060132238360797056
36.1659,9.4536,-0.41103,0.4600164901492443,0.03020613212659715,0.0656631507205259
36.2159,9.4536,-0.40792,0.5176333488151412,0.019439505436471265,0.03755458469004778
36.2659,9.4536,-0.40482,0.549151764923272,0.03333022000115333,0.0606940050639922
36.3159,9.4536,-0.40171,0.5335811314167418,0.021624888445035916,0.040527835734405444
36.3659,9.4536,-0.3986,0.568247658021836,0.038693160153675646,0.06809207148934486
36.4159,9.4536,-0.3955,0.5094652174180179,0.03103971480831036,0.0609260725700184
36.4659,9.4536,-0.39239,0.5092812966373954,0.05581288609653141,0.10959147030343386
36.5159,9.4536,-0.38929,0.525451083636174,0.025660820545814103,0.04883579336869697
36.5659,9.4536,-0.38618,0.5295381958797819,0.028856145427492454,0.05449303874964197
36.6159,9.4536,-0.38308,0.5078659617137068,0.02348902344143662,0.046250438525505685
36.6659,9.4536,-0.37997,0.47867229752306883,0.023148340733782555,0.04835947443285447
36.7159,9.4536,-0.37687,0.497266902751141,0.02152322871028134,0.04328305099576015
36.7659,9.4536,-0.37376,0.4683101647775588,0.01834736796596121,0.03917781279566283
36.8159,9.4536,-0.37066,0.4831763621467734,0.03811007644390223,0.07887404978707467
36.8659,9.4536,-0.36755,0.512307792076067,0.021914068074697788,0.042775199623440445
36.9159,9.4536,-0.36444,0.5104786311806455,0.013257907924353989,0.02597152381029315
36.9659,9.4536,-0.36134,0.5500026815665978,0.01819952553878678,0.0330898851019203
37.0159,9.4536,-0.35823,0.5615047369038546,0.03212877328785991,0.05721906010093243
37.0659,9.4536,-0.35513,0.5428198634914368,0.023613919760127524,0.04350231328721455
37.1159,9.4536,-0.35202,0.5563893629660895,0.03342508888549557,0.06007499623520434
37.1659,9.4536,-0.34892,0.5088880374223804,0.02463441724925448,0.04840832449910343
37.2159,9.4536,-0.34581,0.5341891655503472,0.035945024650218045,0.06728894363326475
37.2659,9.4536,-0.34271,0.48549008217612766,0.013600399728049632,0.028013753992848067
37.3159,9.4536,-0.3396,0.45575313932231476,0.007992687159149315,0.017537316739132277
37.3659,9.4536,-0.33649,0.4695387063039266,0.015543321895586328,0.033103387829171486
37.4159,9.4536,-0.33339,0.42648246355395314,0.009667861386440383,0.02266883685175798
37.5159,9.5036,-0.32762,0.45147056715445044,0.01803979770987201,0.03995785998536756
37.4659,9.5036,-0.33072,0.45935813261706865,0.018676811071324725,0.04065849659593191
37.4159,9.5036,-0.33383,0.459516462605018,0.015354054492872948,0.033413502545328135
37.3659,9.5036,-0.33693,0.4695035719433139,0.020643825348697884,0.04396947453083561
37.3159,9.5036,-0.34004,0.48630585537413085,0.02406574811633466,0.04948685657469639
37.2659,9.5036,-0.34314,0.5026720364686528,0.02837382864023079,0.056446005708933475
37.2159,9.5036,-0.34625,0.5378705933797613,0.032267074122266516,0.059990403861853225
37.1659,9.5036,-0.34936,0.5200485054624252,0.026057097385796726,0.0501051288718287
37.1159,9.5036,-0.35246,0.5857867857495723,0.029729866469147753,0.05075202649220815
37.0659,9.5036,-0.35557,0.5492528799382599,0.03582038067101443,0.0652165550320663
37.0159,9.5036,-0.35867,0.5342137840583054,0.03014230203258648,0.05642366957213645
36.9659,9.5036,-0.36178,0.5050853529354102,0.02263383646122932,0.044811904225074035
36.9159,9.5036,-0.36488,0.5221859854691003,0.04161695488652838,0.07969757144888182
36.8659,9.5036,-0.36799,0.5203417060694991,0.02110680463883162,0.04056335364363913
36.8159,9.5036,-0.37109,0.4847009470341893,0.029255812281557433,0.06035847971944197
36.7659,9.5036,-0.3742,0.5055286909941873,0.028336757556046983,0.056053707852504076
