x,y,z,mg_ca,std,relstd
5.4958,-8.6842,0.4957,0.11698376186419852,0.010843758852170076,0.09269456443671331
5.4458,-8.6842,0.49206,0.12325123022987465,0.008797745193827108,0.07138058725595291
5.3958,-8.6842,0.48843,0.11241895799069979,0.015733656917549185,0.13995554841249108
5.3458,-8.6842,0.4848,0.15870492184890628,0.00603145081340124,0.03800418249878497
5.2958,-8.6842,0.48117,0.13481990942692318,0.007657774568080915,0.056800027537710816
5.2458,-8.6842,0.47754,0.1499934727329311,0.009235755511534584,0.06157438282650597
5.1958,-8.6842,0.4739,0.13959994371423728,0.00613973288480922,0.04398091232312618
5.1458,-8.6842,0.47027,0.17359010510472736,0.006485643522115253,0.03736182726660859
5.0958,-8.6842,0.46664,0.17904722232553888,0.005263200769062751,0.02939560134305429
5.0458,-8.6842,0.46301,0.16539062196575696,0.005420263382868165,0.03277249531107269
4.9958,-8.6842,0.45938,0.14481618345478492,0.005283181712912887,0.03648198417383664
4.9458,-8.6842,0.45575,0.14537091757165108,0.006156595842630536,0.04235094574261076
4.8958,-8.6842,0.45211,0.1365611647879727,0.014060816987440721,0.10296351096061458
4.8458,-8.6842,0.44848,0.1523547310471063,0.006290998703733221,0.04129178438041492
4.7958,-8.6842,0.44485,0.1359333876490168,0.011420018224480445,0.08401187097585767
4.7458,-8.6842,0.44122,0.1266290879631241,0.008777347596000053,0.06931541352138712
4.6958,-8.6842,0.43759,0.12679058600075083,0.010907459334605366,0.08602735959072524
4.6958,-8.6342,0.43712,0.12203011455349003,0.010392759667392455,0.08516553233945338
4.7458,-8.6342,0.44075,0.1286274454610017,0.009757957012376485,0.07586216905267687
4.7958,-8.6342,0.44438,0.16217445035877714,0.00541411517944394,0.03338451382117429
4.8458,-8.6342,0.44801,0.13619122276578838,0.005808119254766341,0.04264679570984333
4.8958,-8.6342,0.45164,0.13618992612470673,0.006320540937827694,0.046409753773124784
4.9458,-8.6342,0.45528,0.14064397410329077,0.005460948691070923,0.038828173946935905
4.9958,-8.6342,0.45891,0.16766724288258755,0.007151577363278108,0.042653396336254826
5.0458,-8.6342,0.46254,0.18392211607230052,0.006503964002546979,0.035362598807803215
5.0958,-8.6342,0.46617,0.1827306877522828,0.009299044360296303,0.050889341438382085
5.1458,-8.6342,0.4698,0.14261147459450207,0.008389024494113027,0.058824330356068266
5.1958,-8.6342,0.47344,0.16951206533627222,0.013175649662442609,0.07772691363476227
5.2458,-8.6342,0.47707,0.13390548298524005,0.00692505088102058,0.05171596208486776
5.2958,-8.6342,0.4807,0.1570436404739548,0.009264719854620357,0.05899455607791314
5.3458,-8.6342,0.48433,0.11487421016372604,0.013856098748534973,0.12061975206433523
5.3958,-8.6342,0.48796,0.11673054482883416,0.009723965083784423,0.08330266168159323
5.4458,-8.6342,0.49159,0.11486693425738695,0.012038816488426422,0.10480663183236494
5.4958,-8.6342,0.49523,0.12514371598484242,0.008442587908356539,0.06746313901513934
5.5458,-8.6342,0.49886,0.11495215829714829,0.010377141945653283,0.0902735720614192
5.5958,-8.6342,0.50249,0.16805636097905635,0.010671683110172492,0.06350061995869603
5.6458,-8.6342,0.50612,0.11565879040586917,0.011308582968077968,0.09777538679415505
5.6958,-8.6342,0.50975,0.10102780819625064,0.01607160591051664,0.15908101143100017
5.6458,-8.5842,0.50565,0.09720533936152845,0.010891031834613233,0.11204149798919012
5.5958,-8.5842,0.50202,0.1514068870813037,0.006007807229177621,0.039679880783438204
5.5458,-8.5842,0.49839,0.15966821764780853,0.010671122030374704,0.06683310046031046
5.4958,-8.5842,0.49476,0.11678157060239165,0.008101561191666735,0.06937362761843877
5.4458,-8.5842,0.49113,0.11780959446711606,0.008327361189841448,0.0706849151591456
5.3958,-8.5842,0.48749,0.11157585686382454,0.01219758919024202,0.10932104429302178
5.3458,-8.5842,0.48386,0.11136130230802825,0.018406063161290894,0.1652823986413094
5.2958,-8.5842,0.48023,0.1163226979690252,0.011452651375136713,0.09845586093770249
5.2458,-8.5842,0.4766,0.1410487883110069,0.010952936435385155,0.07765353085653151
5.1958,-8.5842,0.47297,0.13508667898850094,0.007172800343233389,0.05309776209572791
5.1458,-8.5842,0.46933,0.16198829357887176,0.005234669363481832,0.03231510899849737
5.0958,-8.5842,0.4657,0.13118499798262945,0.008378423288756442,0.06386723647978293
5.0458,-8.5842,0.46207,0.1855388598767705,0.007350561940117176,0.03961737150373353
4.9958,-8.5842,0.45844,0.1743645172365373,0.007630393280452001,0.043761158528032716
4.9458,-8.5842,0.45481,0.19430904411455321,0.012996479063646243,0.06688561061514091
4.8958,-8.5842,0.45117,0.13813073211432175,0.009860884902095192,0.07138805934897952
4.8458,-8.5842,0.44754,0.1332578915595127,0.012109705287496915,0.09087420749178479
4.7958,-8.5842,0.44391,0.1365298044332745,0.008134134271956734,0.05957771862137316
4.7458,-8.5842,0.44028,0.16857636902802853,0.005051761576185406,0.029967198874389502
4.6958,-8.5842,0.43665,0.1434888361279766,0.007466495106419323,0.05203537298023668
4.6458,-8.5842,0.43302,0.12391525883659252,0.012528632170019073,0.10110645200314373
4.6458,-8.5342,0.43255,0.14320824493769005,0.006608868373864914,0.046148658387234864
4.6958,-8.5342,0.43618,0.1668487554941593,0.005131615218730517,0.03075608927098143
4.7458,-8.5342,0.43981,0.13828419116570276,0.007548742669121124,0.054588616424531416
4.7958,-8.5342,0.44344,0.13126700028445365,0.005466195628218267,0.041641811090168145
4.8458,-8.5342,0.44707,0.13789058626494105,0.008278534767537888,0.06003698288461568
4.8958,-8.5342,0.45071,0.16286018803487157,0.010346716996002684,0.06353128484530085
4.9458,-8.5342,0.45434,0.15534303517012138,0.0048514922307520995,0.031230831980584565
4.9958,-8.5342,0.45797,0.19642859704612406,0.015191642345329198,0.07733926003535013
5.0458,-8.5342,0.4616,0.13956881711941557,0.011368606070492462,0.08145520113397137
5.0958,-8.5342,0.46523,0.15686914560060436,0.0036392427067436298,0.023199225652757102
5.1458,-8.5342,0.46886,0.12661826198201673,0.01159617411378138,0.09158374102014095
5.1958,-8.5342,0.4725,0.137651963588244,0.008370170885000918,0.060806767058103645
5.2458,-8.5342,0.47613,0.1356973146062848,0.0063827246770201945,0.04703648480840739
5.2958,-8.5342,0.47976,0.11282869126123662,0.015241853858168694,0.13508845744633022
5.3458,-8.5342,0.48339,0.10877594270102406,0.01614100015385882,0.1483875915304466
5.3958,-8.5342,0.48702,0.123904119694171,0.006117249964440246,0.049370835929743735
5.4458,-8.5342,0.49066,0.12128357928636566,0.009262981512149026,0.0763745724413193
5.4958,-8.5342,0.49429,0.16905946722484763,0.02229775182659033,0.1318929498159042
5.5458,-8.5342,0.49792,0.1322487908419384,0.011875305854873015,0.08979519418870291
5.5958,-8.5342,0.50155,0.09225888173427928,0.0071986733782108195,0.078026887416045
5.5958,-8.4842,0.50108,0.09887744457498052,0.01167957121213945,0.11812169360103784
5.5458,-8.4842,0.49745,0.10439186402324555,0.01142350230521361,0.10942904805943375
5.4958,-8.4842,0.49382,0.13929539037146138,0.012535725058050111,0.08999382552876216
5.4458,-8.4842,0.49019,0.14843361203593988,0.011252406235530725,0.0758076697130176
5.3958,-8.4842,0.48655,0.12371438619346328,0.005862594045231788,0.04738813508773284
5.3458,-8.4842,0.48292,0.11249800246673777,0.011485175648076515,0.10209226294015603
5.2958,-8.4842,0.47929,0.10947539881417685,0.014418415344555933,0.13170461583820944
5.2458,-8.4842,0.47566,0.11917965107196407,0.015583344194297829,0.13075507483142537
5.1958,-8.4842,0.47203,0.15351520924479478,0.012221440354644359,0.07961061587817071
5.1458,-8.4842,0.4684,0.13952036455035724,0.007088854974929139,0.05080874750990599
5.0958,-8.4842,0.46476,0.13206506640515428,0.008942966635827856,0.06771636799388174
5.0458,-8.4842,0.46113,0.1477558670125821,0.006873492684427216,0.046519253843516795
4.9958,-8.4842,0.4575,0.1439437790471314,0.00849996375873357,0.05905058082399263
4.9458,-8.4842,0.45387,0.18710421860475773,0.00850706090399643,0.04546696470787169
4.8958,-8.4842,0.45024,0.16829263933267782,0.004260223644000376,0.025314378934772327
4.8458,-8.4842,0.4466,0.1606904027314155,0.007706907419560238,0.04796121789825792
4.7958,-8.4842,0.44297,0.13750377481436887,0.010504496182159817,0.07639423860429262
4.7458,-8.4842,0.43934,0.1285470447021887,0.008583173072270163,0.06677067599768804
4.6958,-8.4842,0.43571,0.15648726155553902,0.009331255765299033,0.059629491068749194
4.6458,-8.4842,0.43208,0.16405298700744372,0.008143664244707138,0.04964045088881941
4.5958,-8.4842,0.42844,0.13615210205183853,0.007633039283095496,0.05606258859073137
4.5458,-8.4342,0.42434,0.126989672603601,0.011415185096398344,0.08989065695153739
4.5958,-8.4342,0.42798,0.16162828016641637,0.009834144055425481,0.06084420402976515
4.6458,-8.4342,0.43161,0.17559295003218559,0.009458801769198688,0.053867776396859454
4.6958,-8.4342,0.43524,0.13483632432778317,0.0074525598083938676,0.055271158165635784
4.7458,-8.4342,0.43887,0.1371845243171047,0.00858822382096022,0.06260344498559016
4.7958,-8.4342,0.4425,0.14366489087876833,0.008060995471595127,0.05610971074622123
4.8458,-8.4342,0.44614,0.15731520118042636,0.006123515661571881,0.038925136386208224
4.8958,-8.4342,0.44977,0.18245953373419407,0.0163429961851543,0.08957052476612527
4.9458,-8.4342,0.4534,0.1569143051682177,0.007794607936543673,0.0496742978799006
4.9958,-8.4342,0.45703,0.1550742986685751,0.009348766588366074,0.06028572541441096
5.0458,-8.4342,0.46066,0.13549966330451807,0.010165144615634768,0.07501970387033297
5.0958,-8.4342,0.46429,0.14272287380242105,0.008786080309369892,0.06156042178307688
5.1458,-8.4342,0.46793,0.1575571725150142,0.005540418100914455,0.035164493069247536
5.1958,-8.4342,0.47156,0.12378976530587123,0.011621579849991154,0.09388158884763596
5.2458,-8.4342,0.47519,0.11317868679004399,0.014217430879382641,0.12561933065858216
5.2958,-8.4342,0.47882,0.12361530684710291,0.006785342166615344,0.05489079256995241
5.3458,-8.4342,0.48245,0.11869356098562678,0.011835612372296325,0.09971570718760019
5.3958,-8.4342,0.48609,0.14738092601163802,0.007438584955259659,0.05047182940533477
5.4458,-8.4342,0.48972,0.14351916942953627,0.007943465659087514,0.05534776776274144
5.4958,-8.4342,0.49335,0.10335953171272241,0.00979973013130551,0.09481206008694862
5.5458,-8.4342,0.49698,0.10094310761889809,0.0064960650695932,0.06435372580482193
5.5458,-8.3842,0.49651,0.09907572261648798,0.009834372017407377,0.09926116870704267
5.4958,-8.3842,0.49288,0.10722517468016876,0.006861395730034117,0.06399052974733113
5.4458,-8.3842,0.48925,0.09572397253579565,0.01189636901740875,0.12427784495634199
5.3958,-8.3842,0.48562,0.14614415007491327,0.005536941528100572,0.037886850245202046
5.3458,-8.3842,0.48198,0.1278355747956381,0.005168848500903108,0.04043356873989255
5.2958,-8.3842,0.47835,0.11834103569539381,0.006701262784581916,0.05662670387498349
5.2458,-8.3842,0.47472,0.12574396880009348,0.009718677605043677,0.07728941354232531
5.1958,-8.3842,0.47109,0.11625337320893123,0.013762402565638588,0.11838282353239522
5.1458,-8.3842,0.46746,0.11659099122823373,0.01277195100963435,0.10954492173955795
5.0958,-8.3842,0.46383,0.16316203888627206,0.0065618020127213034,0.04021647472360308
5.0458,-8.3842,0.46019,0.14631139810058846,0.008046424925451122,0.05499520221875837
4.9958,-8.3842,0.45656,0.14866958861717963,0.006226836177676652,0.04188372508186994
4.9458,-8.3842,0.45293,0.14451670379420847,0.007256280097170056,0.05021066704858551
4.8958,-8.3842,0.4493,0.17154162498609346,0.008669965729585437,0.050541469047458855
4.8458,-8.3842,0.44567,0.16780691336845016,0.008083211671478479,0.04816971785739446
4.7958,-8.3842,0.44203,0.15261584825494542,0.0038566058522054537,0.025270022060638008
4.7458,-8.3842,0.4384,0.14137383596580622,0.007105367081034282,0.050259420581562506
4.6958,-8.3842,0.43477,0.13876660612215735,0.00849073804763066,0.06118718533878529
4.6458,-8.3842,0.43114,0.14590277863671552,0.00661030498462862,0.04530623094634593
4.5958,-8.3842,0.42751,0.19285417698715548,0.009120963995743553,0.04729461470959496
4.5458,-8.3842,0.42387,0.1530881160845296,0.00868896609886496,0.056757939943994314
4.4958,-8.3342,0.41977,0.1510622172375349,0.00923395377664744,0.061126825393590545
4.5458,-8.3342,0.42341,0.20702108908974562,0.019313989274771157,0.09329479117172627
4.5958,-8.3342,0.42704,0.15345438296973984,0.0060398159673681175,0.039359031983851045
4.6458,-8.3342,0.43067,0.1329721802899813,0.008300851006151962,0.06242547116283829
4.6958,-8.3342,0.4343,0.13367226332888218,0.010410580652564547,0.07788138236988437
4.7458,-8.3342,0.43793,0.15633824989736292,0.008100203942099649,0.0518120418222507
4.7958,-8.3342,0.44156,0.17982911426335363,0.01472915354895276,0.08190638990404199
4.8458,-8.3342,0.4452,0.18123883900780885,0.0076101739543954754,0.04198975228520187
4.8958,-8.3342,0.44883,0.141688413712659,0.007779551686576964,0.054906053944211164
4.9458,-8.3342,0.45246,0.16104675694980913,0.005145303710640171,0.03194912960739548
4.9958,-8.3342,0.45609,0.1460787486638928,0.005177807374242673,0.03544531577386453
5.0458,-8.3342,0.45972,0.15195319203384078,0.008309365387939652,0.054683717246881605
5.0958,-8.3342,0.46336,0.12755857876327856,0.010974640959780277,0.08603608684090831
5.1458,-8.3342,0.46699,0.11186720569252476,0.012377182503323316,0.11064174193590669
5.1958,-8.3342,0.47062,0.1260758281648249,0.006174994643448137,0.048978418252984025
5.2458,-8.3342,0.47425,0.11899743064310524,0.01290379825485577,0.10843762075465804
5.2958,-8.3342,0.47788,0.1334728417544328,0.007828788191397509,0.058654540418051036
5.3458,-8.3342,0.48152,0.13925463438478997,0.0038735738976806416,0.027816481044193753
5.3958,-8.3342,0.48515,0.10597601218968186,0.008297160272842895,0.07829281458517394
5.4458,-8.3342,0.48878,0.10778015629472566,0.008277358046967304,0.07679853445686982
5.4958,-8.3342,0.49241,0.10133931159746953,0.006805600533204059,0.06715656960683357
5.4958,-8.2842,0.49194,0.10601015805659664,0.009109216538497543,0.08592777055982051
5.4458,-8.2842,0.48831,0.10304814413017131,0.008424725692647276,0.08175523939572447
5.3958,-8.2842,0.48468,0.09984311169374407,0.007830376166849038,0.07842680415317695
5.3458,-8.2842,0.48105,0.10183905279722512,0.013221625636796512,0.12982863914811246
5.2958,-8.2842,0.47741,0.14277136054311806,0.003659627607723124,0.025632785131426184
5.2458,-8.2842,0.47378,0.11627287035173432,0.008874063840403219,0.0763210180806451
5.1958,-8.2842,0.47015,0.1192569397001223,0.014509887480169988,0.12166912480444195
5.1458,-8.2842,0.46652,0.11947402699966041,0.01246854618323712,0.10436198139761842
5.0958,-8.2842,0.46289,0.11108903035805968,0.01038257062131021,0.09346170893602491
5.0458,-8.2842,0.45925,0.13343946977455334,0.008471907335094401,0.06348876647522454
4.9958,-8.2842,0.45562,0.14280088068630634,0.005814136138483274,0.04071498796464223
4.9458,-8.2842,0.45199,0.14081364139810346,0.005779834973760066,0.04104598756465303
4.8958,-8.2842,0.44836,0.15667332055825733,0.008146320225086576,0.05199558033275648
4.8458,-8.2842,0.44473,0.13746581843225328,0.008941449245402532,0.0650448915037676
4.7958,-8.2842,0.4411,0.1970246843686344,0.010023935191484519,0.0508765448532818
4.7458,-8.2842,0.43746,0.17677389771036692,0.009502962848664274,0.053757726518166675
4.6958,-8.2842,0.43383,0.16526037569399102,0.009247985332944126,0.055960089005657444
4.6458,-8.2842,0.4302,0.1365620619055288,0.013525850058257067,0.09904544402393403
4.5958,-8.2842,0.42657,0.142731978384756,0.012056577873431082,0.08447005366191115
4.5458,-8.2842,0.42294,0.14301893972756202,0.007606899670795534,0.05318805806619725
4.4958,-8.2842,0.4193,0.17366122170482848,0.006176461924280919,0.03556615497487997
4.4458,-8.2342,0.4152,0.15264648058445346,0.006702966273257754,0.043911698766937894
4.4958,-8.2342,0.41883,0.16568077832968622,0.006193842249078371,0.03738419333565248
4.5458,-8.2342,0.42247,0.14269034320141624,0.01126762598324303,0.07896558190583422
4.5958,-8.2342,0.4261,0.13978149238671084,0.010628229276250704,0.07603459581649981
4.6458,-8.2342,0.42973,0.16278479583840544,0.007599643300111436,0.04668521566139084
4.6958,-8.2342,0.43336,0.16917277160999325,0.009137806608841144,0.05401464149270557
4.7458,-8.2342,0.43699,0.20314877992750321,0.008147899063420174,0.04010803838609259
4.7958,-8.2342,0.44063,0.1440906783080921,0.00617107739129086,0.04282773503290735
4.8458,-8.2342,0.44426,0.15730033887501715,0.0038070194213612315,0.024202232802474098
4.8958,-8.2342,0.44789,0.14052053516220372,0.010795630615555114,0.07682599986609538
4.9458,-8.2342,0.45152,0.1447681625527329,0.007335986420921841,0.05067403144147563
4.9958,-8.2342,0.45515,0.15902492192620013,0.009052496992210363,0.056925020824166304
5.0458,-8.2342,0.45879,0.11338497710203235,0.012419035251338245,0.10952981222691134
5.0958,-8.2342,0.46242,0.12381301999422896,0.010219254565792084,0.08253780229468931
5.1458,-8.2342,0.46605,0.1178966553895802,0.014628285879984751,0.12407719143216348
5.1958,-8.2342,0.46968,0.12124825966791272,0.007883511296455066,0.06501958311028334
5.2458,-8.2342,0.47331,0.14393953591817063,0.008208224886910826,0.05702550612346831
5.2958,-8.2342,0.47694,0.10663401573387951,0.010082903585730238,0.09455616499423196
5.3458,-8.2342,0.48058,0.10566885828219705,0.008637243058466122,0.08173877525391332
5.3958,-8.2342,0.48421,0.1091280884234973,0.009801504874883397,0.08981651760311557
5.4458,-8.2342,0.48784,0.10725747781975277,0.006512489452358598,0.06071827889989078
5.4458,-8.1842,0.48737,0.08609778908411893,0.011492949495896746,0.13348716172802008
5.3958,-8.1842,0.48374,0.12360439819142884,0.011040873661753357,0.08932427828865858
5.3458,-8.1842,0.48011,0.10147413093628246,0.007586928450924515,0.07476711927386194
5.2958,-8.1842,0.47648,0.10621113888987657,0.011082894039213016,0.10434775631870541
5.2458,-8.1842,0.47284,0.10734091360659286,0.008957425538619826,0.08344838177406441
5.1958,-8.1842,0.46921,0.14071831763247827,0.00399748566153251,0.028407713571256314
5.1458,-8.1842,0.46558,0.11292286518612507,0.013258048156617895,0.11740800354972682
5.0958,-8.1842,0.46195,0.11692035224948949,0.004693519622484238,0.040142879594384145
5.0458,-8.1842,0.45832,0.11965248753453425,0.014316895823077347,0.11965397559281989
4.9958,-8.1842,0.45468,0.11952613936009923,0.010856481710219181,0.09082935137318877
4.9458,-8.1842,0.45105,0.16166243810210043,0.012024251873863178,0.07437876117066275
4.8958,-8.1842,0.44742,0.14068759100487588,0.005957337881501446,0.04234444444567239
4.8458,-8.1842,0.44379,0.13602515229735795,0.007590873926979057,0.05580492871189747
4.7958,-8.1842,0.44016,0.15113363973770993,0.005690903623202539,0.03765477780512011
4.7458,-8.1842,0.43652,0.14525531859669744,0.00844637616469572,0.058148481214289664
4.6958,-8.1842,0.43289,0.20313749919870366,0.015874014693657672,0.07814418685015972
4.6458,-8.1842,0.42926,0.15491786656699463,0.00664610608389479,0.042900836625068446
4.5958,-8.1842,0.42563,0.1853434957255196,0.010313055961610498,0.05564293433249685
4.5458,-8.1842,0.422,0.16760840048298015,0.006158407542943262,0.03674283344508511
4.4958,-8.1842,0.41837,0.16312916103172825,0.0052242041961497055,0.03202495594968217
4.4458,-8.1842,0.41473,0.1767209003076884,0.0072211681444323715,0.04086199273464322
4.3958,-8.1842,0.4111,0.14530261307589437,0.011859918182217516,0.08162219475036454
4.3958,-8.1342,0.41063,0.16872283376105235,0.008540611140592649,0.05061917791570513
4.4458,-8.1342,0.41426,0.13997841879637832,0.006841934919038576,0.04887849839903748
4.4958,-8.1342,0.4179,0.15793118520162988,0.009383224221825276,0.05941337177863742
4.5458,-8.1342,0.42153,0.15034044494225263,0.019710098008600217,0.13110309748099438
4.5958,-8.1342,0.42516,0.15902604815330892,0.007730164648051995,0.04860942429129432
4.6458,-8.1342,0.42879,0.18168728127896352,0.006220963722640653,0.034239951629244515
4.6958,-8.1342,0.43242,0.1688089632153228,0.007090768570176633,0.042004692376032576
4.7458,-8.1342,0.43606,0.14433822443612204,0.005994869479497966,0.04153348499967893
4.7958,-8.1342,0.43969,0.13527757260134066,0.006336917155253196,0.04684381182628047
4.8458,-8.1342,0.44332,0.14117731129623295,0.00922051090679273,0.06531156332511032
4.8958,-8.1342,0.44695,0.17183258220894768,0.010024241924108309,0.05833725941404334
4.9458,-8.1342,0.45058,0.11466233561577228,0.017027264565210982,0.1484991952568321
4.9958,-8.1342,0.45422,0.12189746515520558,0.00886569113894208,0.07273072600528539
5.0458,-8.1342,0.45785,0.11464869160309828,0.009053293145007307,0.0789655164696415
5.0958,-8.1342,0.46148,0.12604798675586443,0.006162880925935322,0.04889313256444052
5.1458,-8.1342,0.46511,0.13838416822260208,0.004664585456738729,0.03370750799495624
5.1958,-8.1342,0.46874,0.11783698218993732,0.006748941663386812,0.057273544671302155
5.2458,-8.1342,0.47237,0.10903342994874324,0.012860753141232925,0.11795238531227334
5.2958,-8.1342,0.47601,0.11073268982965226,0.0074135646186677786,0.06695009965054201
5.3458,-8.1342,0.47964,0.11757470659030403,0.004653607622211213,0.03958000625446578
5.3958,-8.1342,0.48327,0.08577041919670587,0.00768682159588561,0.08962089340214899
5.3958,-8.0842,0.4828,0.07652888934362842,0.012137946521621161,0.15860607184718972
5.3458,-8.0842,0.47917,0.0989197826281475,0.011283919948042813,0.11407141876221619
5.2958,-8.0842,0.47554,0.11651954741210535,0.009470143821906541,0.08127515109900502
5.2458,-8.0842,0.47191,0.10243762088940986,0.008544164414131633,0.083408462046925
5.1958,-8.0842,0.46827,0.11053912091635894,0.011334981525933662,0.1025427145789448
5.1458,-8.0842,0.46464,0.11924005380403753,0.008324277332386247,0.06981108332999077
5.0958,-8.0842,0.46101,0.1318322896906487,0.003962886973051073,0.030060063299743887
5.0458,-8.0842,0.45738,0.12074991056489315,0.010142213603730028,0.08399354961243986
4.9958,-8.0842,0.45375,0.12037325312248807,0.007597700232198927,0.06311784416483074
4.9458,-8.0842,0.45011,0.1154797394991921,0.0122191415574228,0.10581199447118847
4.8958,-8.0842,0.44648,0.12168861434580291,0.010359898118437495,0.08513448997781946
4.8458,-8.0842,0.44285,0.15529498220924948,0.009949090775719285,0.06406575817313633
4.7958,-8.0842,0.43922,0.14543659159366645,0.005028000440430533,0.03457177031814801
4.7458,-8.0842,0.43559,0.1464298782077536,0.009406665019193867,0.06424006585491905
4.6958,-8.0842,0.43195,0.14503394438579895,0.007235579434936092,0.04988886888223228
4.6458,-8.0842,0.42832,0.17734848683587226,0.007245511220967521,0.04085465486758228
4.5958,-8.0842,0.42469,0.16514596454417615,0.005783263533435381,0.0350191029456755
4.5458,-8.0842,0.42106,0.16221014636566028,0.005759896273070727,0.035508853189038805
4.4958,-8.0842,0.41743,0.13746053439160827,0.005583309802789072,0.040617547629219194
4.4458,-8.0842,0.4138,0.14426970864132443,0.007918864093963363,0.054889305374912864
4.3958,-8.0842,0.41016,0.18101976826918784,0.009819127921485302,0.05424340123385661
4.3458,-8.0842,0.40653,0.1573527695312869,0.006514484875491891,0.04140050979017943
4.3458,-8.0342,0.40606,0.17483395098657278,0.008075281694698438,0.04618829265786379
4.3958,-8.0342,0.40969,0.16488723555767654,0.0053423487414673634,0.03240001400592736
4.4458,-8.0342,0.41333,0.16044843758619792,0.004621631346039253,0.028804464634043993
4.4958,-8.0342,0.41696,0.183074432881476,0.007963856221708464,0.04350064668431519
4.5458,-8.0342,0.42059,0.16456017877868115,0.006523496793784889,0.03964201328778582
4.5958,-8.0342,0.42422,0.2081087577175972,0.012304681957164072,0.05912620925766843
4.6458,-8.0342,0.42785,0.13993064337235048,0.011315180317459693,0.08086277633520486
4.6958,-8.0342,0.43149,0.16100278950238392,0.004048371843544325,0.025144731069919643
4.7458,-8.0342,0.43512,0.14851505198885323,0.007529263092377133,0.05069696971147571
4.7958,-8.0342,0.43875,0.15483327951524412,0.005971207148624122,0.03856539864891402
4.8458,-8.0342,0.44238,0.11654150313246092,0.011911578304728039,0.10220889541118544
4.8958,-8.0342,0.44601,0.12063704211581841,0.012628995038698188,0.10468588102958987
4.9458,-8.0342,0.44964,0.11477953331834459,0.012594600610377534,0.109728627101541
4.9958,-8.0342,0.45328,0.11755504504679277,0.0075316734144602725,0.06406933374456443
5.0458,-8.0342,0.45691,0.12731127848351392,0.00851105629013292,0.066852335405893
5.0958,-8.0342,0.46054,0.1328603607467985,0.008695882843586564,0.06545129634382772
5.1458,-8.0342,0.46417,0.10444048220467797,0.009054036551177818,0.08669087273490471
5.1958,-8.0342,0.4678,0.10904758751875379,0.005964059444590842,0.05469226399497518
5.2458,-8.0342,0.47144,0.11240909208363732,0.005295614410802582,0.04711019644978905
5.2958,-8.0342,0.47507,0.1072203931307665,0.008083141601645765,0.07538809890192742
5.3458,-8.0342,0.4787,0.07994589148658225,0.004885840406175019,0.0611143401533653
5.3458,-7.9842,0.47823,0.09826992695022123,0.008711744073850612,0.08865117075199982
5.2958,-7.9842,0.4746,0.09062996528169993,0.008717811880745921,0.09619127463691336
5.2458,-7.9842,0.47097,0.09530915391317747,0.007930706218632795,0.08321033072916927
5.1958,-7.9842,0.46733,0.12118911112757631,0.0072486100395879865,0.05981238720331353
5.1458,-7.9842,0.4637,0.10833505303535522,0.011123488422938043,0.10267672476523258
5.0958,-7.9842,0.46007,0.10118958282927344,0.009148851574172605,0.09041297847436036
5.0458,-7.9842,0.45644,0.13645503159434996,0.011772443749745794,0.08627343097719264
4.9958,-7.9842,0.45281,0.12752290838064,0.007280158637749219,0.057089026044001845
4.9458,-7.9842,0.44918,0.11648617161985572,0.01339133680365669,0.114960742699643
4.8958,-7.9842,0.44554,0.11787810351465619,0.009209320318236796,0.07812579303239103
4.8458,-7.9842,0.44191,0.11467404420825408,0.01039102622144933,0.09061358473220567
4.7958,-7.9842,0.43828,0.11526042892450086,0.009953013279477807,0.08635238799950448
4.7458,-7.9842,0.43465,0.13703736280137085,0.007259487011686369,0.0529745090191837
4.6958,-7.9842,0.43102,0.15912961984293472,0.009034614630602818,0.056775191441544505
4.6458,-7.9842,0.42738,0.18360908637677148,0.007272435299786033,0.039608253835884635
4.5958,-7.9842,0.42375,0.1467941517073659,0.007919947371926389,0.05395274457333152
4.5458,-7.9842,0.42012,0.19533543719376534,0.011622435056074697,0.05949987991449643
4.4958,-7.9842,0.41649,0.16377284059505226,0.006142095162138188,0.03750374689613674
4.4458,-7.9842,0.41286,0.14246148803810219,0.007898787103921463,0.05544506949000058
4.3958,-7.9842,0.40922,0.15582739584873678,0.011977811263873291,0.07686588868815002
4.3458,-7.9842,0.40559,0.17443555726030074,0.006592305828734275,0.03779221353876225
4.2958,-7.9842,0.40196,0.1642586775618204,0.007069161579023624,0.04303676179520607
4.2458,-7.9342,0.39786,0.15664672226254905,0.01003521677719116,0.06406273066072554
4.2958,-7.9342,0.40149,0.1780784228304678,0.007116697130383058,0.03996383737718867
4.3458,-7.9342,0.40512,0.17199426755352143,0.004487115873895972,0.026088752478332828
4.3958,-7.9342,0.40876,0.1577232546157083,0.005646948149915364,0.03580288882368118
4.4458,-7.9342,0.41239,0.15759474895096207,0.005980706759666147,0.03794991139918712
4.4958,-7.9342,0.41602,0.19012914094581196,0.015748173104891,0.08282882374869263
4.5458,-7.9342,0.41965,0.18036098820890326,0.00660865431470914,0.03664126250547408
4.5958,-7.9342,0.42328,0.16985612371198372,0.015577669655416501,0.09171096875983555
4.6458,-7.9342,0.42691,0.14806165855635417,0.004932112836070864,0.03331120888527423
4.6958,-7.9342,0.43055,0.15347899205729232,0.005422164762542601,0.035328383968788096
4.7458,-7.9342,0.43418,0.11611866135093285,0.012535990159489455,0.10795844538375525
4.7958,-7.9342,0.43781,0.12074443430689866,0.008967253304330734,0.07426639046184505
