x,y,z,mg_ca,std,relstd
14.8754,-3.21371,0.4650661859394812,0.11764144305149771,0.0055670435004901205,0.04732212863160085
14.87043,-3.20503,0.46457024942339015,0.12562131048576722,0.005288678261662376,0.04210016788721192
14.86545,-3.19636,0.46407377510053044,0.12657929199374301,0.005600400637937497,0.04424420890436275
14.86048,-3.18768,0.4635778385844394,0.11702558371705578,0.0028538970539607692,0.024386949958403247
14.8555,-3.17901,0.46308136426157964,0.11403960124706855,0.003759720851621508,0.03296855487486329
14.85053,-3.17033,0.4625854277454886,0.11532850518194171,0.002118370738685066,0.018368145285011142
14.84555,-3.16166,0.46208895342262885,0.11405039725795585,0.004389513374449339,0.03848748868906845
14.84058,-3.15298,0.4615930169065378,0.11155257592911672,0.005367533641502948,0.048116626593308
14.8356,-3.14431,0.4610965425836783,0.11210732697106414,0.0036317872391114178,0.03239562780806301
14.83063,-3.13563,0.4606006060675873,0.11096868525172385,0.004325970365554581,0.038983703877733186
14.82565,-3.12696,0.46010413174472753,0.10930587224609414,0.0038575870598387286,0.0352916726299357
14.82068,-3.11828,0.4596081952286365,0.10856982809893974,0.0031100812254212175,0.02864590724586023
14.8157,-3.10961,0.45911172090577673,0.10878421458693185,0.004743746151061698,0.04360693478437413
14.81073,-3.10094,0.45861595189631726,0.11315786062682949,0.004390744160367226,0.038801936834480855
14.80575,-3.09226,0.45811931006682616,0.10872827706711893,0.00278957741229956,0.02565641144646787
14.80078,-3.08359,0.4576235410573667,0.10558491473142484,0.0030045920632267176,0.028456641470701233
14.7958,-3.07491,0.45712689922787536,0.10507104059666195,0.003944711433408879,0.037543279394667006
14.79083,-3.06624,0.4566311302184159,0.10549038090628755,0.0037762958168324184,0.03579753703029182
14.78585,-3.05756,0.45613448838892456,0.10266860379510948,0.003750107823390742,0.036526335070014605
14.78088,-3.04889,0.45563871937946515,0.10556956099391981,0.006306738466243161,0.059740122122951635
14.7759,-3.04021,0.45514207754997404,0.11047343063576383,0.0035768760638179957,0.03237770424285208
14.77093,-3.03154,0.45464630854051435,0.11180777336863981,0.0027956010294822777,0.025003637450724838
14.76595,-3.02286,0.45414966671102325,0.1144670132498953,0.00482698117178382,0.042169189487332365
14.76098,-3.01419,0.4536538977015638,0.11609175978343675,0.005399465433459886,0.046510324621939686
14.756,-3.00551,0.45315725587207245,0.10746939401822815,0.004514364205739951,0.04200604504175634
14.75103,-2.99684,0.45266148686261304,0.10286974098315398,0.0038695615091136446,0.037616129603624905
14.74605,-2.98816,0.4521648450331217,0.1019765934501919,0.004836696508681167,0.047429477148043186
14.74108,-2.97949,0.45166907602366224,0.10423113615926635,0.004050217628763128,0.03885803971832707
14.7361,-2.97082,0.4511726017008027,0.09976751534707802,0.005040233302067055,0.05051978376461265
14.73113,-2.96214,0.45067666518471167,0.10323157772693867,0.005049284856942354,0.04891221240750953
14.72615,-2.95347,0.45018019086185196,0.09780256292745446,0.003953216656710601,0.04042037895921929
14.72118,-2.94479,0.44968425434576087,0.09632239040727923,0.0038725761460183528,0.04020431936587089
14.7162,-2.93612,0.44918778002290116,0.09520807464869527,0.004025172060505464,0.042277633229721286
14.71123,-2.92744,0.44869184350681013,0.09906495451450885,0.003427276086120145,0.03459625154946387
14.70625,-2.91877,0.44819536918395053,0.1007637023155179,0.003621254932925888,0.035938089309052755
14.70128,-2.91009,0.44769943266785955,0.10338956153530998,0.0027624258523387744,0.026718614638822514
14.6963,-2.90142,0.44720295834499973,0.10926008348856145,0.003972221555441894,0.036355651841120454
14.69133,-2.89274,0.4467070218289088,0.10646071431744733,0.003786455516529392,0.035566692754275916
14.68635,-2.88407,0.446210547506049,0.10480881266542612,0.0036400452020480837,0.034730335259764336
14.68138,-2.87539,0.445714610989958,0.10147140016431437,0.004413903381071671,0.04349898960617634
14.6792,-2.8716,0.4454973676553541,0.10199743194640035,0.0018622526717273291,0.01825783881211777
14.67455,-2.86275,0.44502115355533395,0.1023375071407896,0.002064734401429544,0.020175734773263634
14.6699,-2.85389,0.44454477194868225,0.10779584229446848,0.006052840050945309,0.056150960205038535
14.66526,-2.84504,0.44406926316206236,0.10727148187854266,0.0034625734201793206,0.032278601540153926
14.66061,-2.83618,0.44359288155541066,0.10772273826515313,0.003687588653255848,0.034232221652025475
14.65596,-2.82733,0.44311666745539047,0.10461724086912758,0.004176663225851233,0.039923278334936106
14.65131,-2.81848,0.4426404533553703,0.10381571331560135,0.0032135626376464457,0.030954491714343533
14.64666,-2.80962,0.4421640717487186,0.09986632979029685,0.0034884693099565597,0.03493138595642577
14.64202,-2.80077,0.44168856296209874,0.09772473792179719,0.003776547981965163,0.0386447491420984
14.63737,-2.79191,0.441212181355447,0.10177754846547479,0.0038390237606932658,0.03771975075618517
14.63272,-2.78306,0.44073596725542685,0.09836100291478163,0.004711597610949167,0.04790107330474475
14.62807,-2.7742,0.44025958564877493,0.0966805251142452,0.002596376349180303,0.02685521563016154
14.62342,-2.76535,0.43978337154875496,0.0925521726493932,0.004530578029133638,0.04895161182543392
14.61878,-2.7565,0.43930786276213485,0.09013171582736738,0.005493499355115985,0.06094968130461299
14.61413,-2.74764,0.43883148115548315,0.08925091561877771,0.003465306155669809,0.038826561404382225
14.60948,-2.73879,0.438355267055463,0.08495486263583604,0.0037249208488756274,0.043845881604714226
14.60483,-2.72993,0.4378788854488113,0.09074992828221316,0.0028816139326389447,0.03175334666577071
14.60018,-2.72108,0.43740267134879113,0.09333503476103505,0.004097759044924515,0.04390376084838855
14.59554,-2.71223,0.43692716256217123,0.09589660424241157,0.0038231539954961453,0.03986745960088234
14.59089,-2.70337,0.43645078095551954,0.09208920730255113,0.0035327885927083943,0.03836267784455699
14.58624,-2.69452,0.43597456685549935,0.08586759151932047,0.0025838396454517377,0.03009097611489855
14.58159,-2.68566,0.43549818524884765,0.08487339228540768,0.0027674960716371506,0.032607346037622296
14.57694,-2.67681,0.4350219711488275,0.08234866111217154,0.0033415302653415765,0.040577833570237386
14.5723,-2.66795,0.43454629485557605,0.08442902255635225,0.002253675796174984,0.026693140912187698
14.56765,-2.6591,0.4340700807555559,0.08526383221422021,0.0030039462210107795,0.0352311893918109
14.563,-2.65025,0.4335938666555358,0.0924707606172704,0.005374076093939094,0.05811649064056037
14.55835,-2.64139,0.43311748504888403,0.09381574868090772,0.005245088844505886,0.05590840470021538
14.5537,-2.63254,0.4326412709488637,0.09256548450538711,0.004589390461845622,0.04957993237294112
14.54906,-2.62368,0.43216559465561244,0.09730911872313426,0.004331954004403519,0.04451745181999722
14.54441,-2.61483,0.43168938055559203,0.09053583890832383,0.003614773674175675,0.03992643927269485
14.53976,-2.60598,0.43121316645557195,0.0879492278011477,0.00547676385785735,0.062271881115775765
14.53511,-2.59712,0.4307367848489202,0.0884606843832487,0.0032799716563567598,0.037078298446647215
14.53046,-2.58827,0.43026057074890006,0.08887584098832794,0.003655684279488283,0.04113248593583923
14.52582,-2.57941,0.42978489445564866,0.0885735810866429,0.0027160182404511015,0.030663976855517285
14.52117,-2.57056,0.42930868035562847,0.09039619795350236,0.003944408638116276,0.04363467410593071
14.51652,-2.5617,0.4288322987489767,0.09019678912603503,0.004202446121500004,0.04659197031534885
14.51187,-2.55285,0.4283560846489565,0.08897916590125204,0.0028938774497399983,0.03252309032601617
14.50722,-2.544,0.42787987054893645,0.09232399825734464,0.004540760100257519,0.04918287970588718
14.50258,-2.53514,0.427404194255685,0.09549560236640565,0.002322599068934902,0.024321529069195838
14.49793,-2.52629,0.42692798015566485,0.09441709472536702,0.0020634522260029463,0.021854646470588327
14.49328,-2.51743,0.42645159854901316,0.09798207217742352,0.005513340111459847,0.05626886622153108
14.48863,-2.50858,0.42597538444899297,0.09666129044870411,0.0019937558105675704,0.02062620725745028
14.48398,-2.49973,0.4254991703489728,0.0982164960252177,0.005059112902442763,0.0515098085065446
14.47934,-2.49087,0.42502349405572115,0.09831353309832119,0.005296059888349756,0.05386908314090679
14.47469,-2.48202,0.4245472799557012,0.09931144777524326,0.0018698290609336424,0.018827930745359253
14.47004,-2.47316,0.42407089834904926,0.10214590743441539,0.004317611098821732,0.04226905616942051
14.46539,-2.46431,0.42359468424902913,0.09998945993228178,0.00504077374560169,0.05041305102573383
14.46074,-2.45545,0.42311830264237743,0.10027162590711261,0.003800837694088083,0.037905416010796694
14.4561,-2.4466,0.42264279385575754,0.10531712255305012,0.003972684477683555,0.03772116424546676
14.45145,-2.43775,0.42216657975573735,0.104204680739347,0.0034195178308302817,0.03281539568633882
14.4468,-2.42889,0.42169019814908565,0.10813272607684754,0.0025086532918091042,0.0231997599877974
14.44215,-2.42004,0.42121398404906546,0.10148822588124559,0.005846524439503204,0.05760790858975501
14.4375,-2.41118,0.42073760244241376,0.10212076073059326,0.0034615004179062454,0.03389614798344576
14.43286,-2.40233,0.4202620936557939,0.10112170264684539,0.0036466919203789784,0.03606240623849643
14.42821,-2.39348,0.41978587955577373,0.1019291775327555,0.0049176462493367825,0.04824571696123487
14.42356,-2.38462,0.41930949794912203,0.10054101074963617,0.003348210855300865,0.03330194146981938
14.41891,-2.37577,0.41883328384910185,0.09746803878746932,0.0025480005318870977,0.02614190829717068
14.41426,-2.36691,0.41835690224245015,0.09900809022021219,0.004335442673315458,0.043788771843519425
14.40962,-2.35806,0.41788139345583003,0.10118663773781733,0.0027587351390492127,0.027263828512587955
14.40497,-2.34921,0.4174051793558099,0.10096758212837928,0.004343942475053365,0.043023140531681596
14.40032,-2.34035,0.4169287977491582,0.0992730153445566,0.0019921248129817657,0.02006713310830242
14.39567,-2.3315,0.416452583649138,0.09991383323728989,0.003605043264431534,0.03608152292455594
14.39102,-2.32264,0.4159762020424863,0.10008324160384455,0.0043953562141586505,0.04391700492232867
14.38638,-2.31379,0.4155006932558664,0.09939939929542842,0.004421500316641894,0.04448216335292529
14.38173,-2.30493,0.4150243116492147,0.09846002129932885,0.0053457443258311255,0.05429355240112633
14.37708,-2.29608,0.4145480975491945,0.09592882094617473,0.004415799674581527,0.046032043665575895
14.37243,-2.28723,0.4140718834491744,0.09173924569030331,0.0035579072113762988,0.03878282609154223
14.36778,-2.27837,0.4135955018425227,0.08795030969308588,0.003799741741825436,0.04320327870459049
14.36314,-2.26952,0.4131199930559026,0.0883582860467599,0.0051858053443313915,0.05869065116979547
14.35849,-2.26066,0.4126436114492509,0.0864438924178145,0.0035090833786729702,0.04059376875016577
14.35384,-2.25181,0.4121673973492307,0.08479818135003127,0.0024429683778167685,0.028809207213214224
14.34919,-2.24296,0.4116911832492105,0.08650838247860142,0.003740887953331559,0.04324306900845013
14.3447,-2.2344,0.4112311118559088,0.09352897947729497,0.003829792554009546,0.04094765681624126
14.3409,-2.22515,0.41080814912964575,0.09042728454003733,0.00432696117466243,0.04785017261849367
14.3371,-2.2159,0.4103851864033827,0.09151291137860004,0.0034682902652066485,0.03789946372548361
14.3333,-2.20665,0.4099622236771196,0.09212235805783087,0.0032520928384214575,0.03530188443917077
14.3295,-2.1974,0.4095392609508565,0.0934940522630979,0.003269047977856702,0.03496530419558031
14.3257,-2.18815,0.40911629822459344,0.09491716657499163,0.003221513511969698,0.03394026210658598
14.3219,-2.1789,0.40869333549833037,0.09744798864688003,0.003520783753942452,0.036129876078824286
14.3181,-2.16965,0.4082703727720673,0.10282768979126573,0.004891692367922161,0.047571742376513695
14.3143,-2.1604,0.4078474100458042,0.10097752902846306,0.004999987122833823,0.049515839523310685
14.31051,-2.15115,0.40742515263294143,0.10074478680490291,0.0044280313019277855,0.0439529571937343
14.30671,-2.1419,0.4070021899066784,0.10752508209552547,0.0024981970257506947,0.02323362118925231
14.30291,-2.13265,0.4065792271804153,0.11112812029152994,0.00285883656996883,0.02572559098875289
14.29911,-2.1234,0.40615626445415226,0.1128011554112146,0.0032440891438719833,0.028759360948438107
14.29531,-2.11415,0.40573330172788913,0.11033485021142783,0.004690841224927901,0.0425145927686414
14.29151,-2.1049,0.4053103390016261,0.10987752027795768,0.005271660754238808,0.04797760944097631
14.28771,-2.09565,0.40488737627536303,0.10467159012218794,0.0044130029055388185,0.042160464939792336
14.28391,-2.0864,0.4044644135491002,0.10751937935430725,0.005072059564771724,0.04717344533823833
14.28011,-2.07715,0.4040414508228371,0.10658113845791246,0.003275208395297214,0.03072971862268625
14.27631,-2.0679,0.403618488096574,0.10956082027283258,0.0037962840104248247,0.03465001449396939
14.27251,-2.05865,0.40319552537031095,0.10724949738950229,0.00576275361707014,0.053732220265250444
14.26871,-2.0494,0.40277256264404787,0.11138365555452234,0.0034024948754302026,0.030547523857884874
14.26491,-2.04015,0.4023495999177848,0.10979332722701367,0.004800195756058231,0.043720286808806956
14.26111,-2.0309,0.4019266371915217,0.11178546314529306,0.003042964039449083,0.027221464704171715
14.25731,-2.02165,0.40150367446525864,0.11276471198416345,0.0061167075476307176,0.054243099991154516
14.25351,-2.0124,0.40108071173899557,0.10979522575897946,0.006108075585449298,0.05563152262064325
14.24971,-2.00315,0.4006577490127325,0.10743372720866648,0.004798352365181892,0.04466337052480869
14.24592,-1.9939,0.4002354915998695,0.10749114412156016,0.0020775918551475866,0.019328028109907067
14.24212,-1.98465,0.3998125288736064,0.1107644923298872,0.0025958544952069005,0.023435800052924272
14.23832,-1.9754,0.39938956614734333,0.11316030440273431,0.00607954049291943,0.053725027738371206
14.23452,-1.96615,0.3989666034210805,0.11290265186464095,0.0035094093735686988,0.031083498178378764
14.23072,-1.9569,0.3985436406948174,0.1084918104254673,0.002612608960852787,0.02408116290627873
14.22692,-1.94765,0.3981206779685543,0.10822802668857219,0.005312517756835208,0.049086340381332645
14.22312,-1.9384,0.39769771524229125,0.10172931642072076,0.0030388653222117074,0.0298720706000216
14.21932,-1.92915,0.3972747525160282,0.09955335476322555,0.002802795424072602,0.028153701407036248
14.21552,-1.9199,0.3968517897897651,0.10395577290808075,0.0038276649862769227,0.036820129168405116
14.21172,-1.91065,0.396428827063502,0.10122908868562704,0.00439133787938714,0.043380197692233516
14.20792,-1.9014,0.39600586433723894,0.10241535086488532,0.003065443562175784,0.029931485234278667
14.20412,-1.89215,0.39558290161097587,0.1036218773449821,0.004112475355027915,0.039687327236279435
14.20032,-1.8829,0.3951599388847128,0.10152794371699478,0.001458017953507769,0.01436075527710812
14.19652,-1.87365,0.39473697615844977,0.10057081421921292,0.005291898392469801,0.052618629306660655
14.19272,-1.8644,0.39431401343218664,0.10381048619192464,0.004192620543193544,0.0403872546694583
14.18892,-1.85515,0.3938910507059236,0.1034236640140205,0.004452371111053818,0.043049829586875185
14.18513,-1.8459,0.39346879329306084,0.10000804313384788,0.00241068594084486,0.024104920617419416
14.18133,-1.83665,0.39304583056679776,0.10333593712281026,0.005413321007164974,0.05238565747685123
14.17753,-1.8274,0.3926228678405347,0.10724568275609676,0.003929831664386541,0.036643262119221635
14.17373,-1.81815,0.3921999051142716,0.10864311823346713,0.004762526489651723,0.043836430388691144
14.16993,-1.80889,0.39177677488137697,0.10563858243634727,0.004081004236097594,0.03863175879472456
14.16613,-1.79964,0.3913538121551139,0.10194015119231489,0.0024373356739659418,0.023909476741581375
14.16233,-1.79039,0.3909308494288508,0.09946651704796136,0.003750107064198951,0.03770220548077201
14.15853,-1.78114,0.39050788670258774,0.10067156449086974,0.0035958085434319273,0.03571821458837112
