x,y,z,mg_ca,std,relstd
20.3863,-34.733,7.00183,0.40521211730937345,0.028779670559446066,0.07102371654269464
20.3863,-34.633,7.00084,0.42110089404386386,0.02411487513655512,0.05726626439801194
20.3863,-34.533,6.99985,0.3965676884555958,0.028734253009019786,0.07245737321899133
20.3863,-34.433,6.99886,0.3995927560183287,0.023469138261545067,0.05873264194125825
20.3863,-34.333,6.99787,0.40781798004666114,0.019837655906068653,0.04864340680565113
20.3863,-34.233,6.99688,0.3712345959633089,0.027607416234687803,0.0743664963742129
20.3863,-34.133,6.99589,0.3739210612192032,0.023956276473142336,0.06406773770653823
20.3863,-34.033,6.9949,0.3830221975333853,0.030696095389745204,0.08014181837873678
20.3863,-33.933,6.99391,0.4171472840027997,0.029209864356208027,0.07002290432271395
20.3863,-33.833,6.99292,0.4077650877619935,0.02652825011603536,0.06505767882590162
20.3863,-33.733,6.99193,0.5644831946375156,0.016207713057199084,0.028712481099826027
20.3863,-33.633,6.99094,0.4415899624497877,0.025534768120115105,0.057824611724544374
20.3863,-33.533,6.98995,0.4252224374231687,0.02911680740459684,0.06847429684342048
20.3863,-33.433,6.98896,0.46744775039754216,0.027543506810914428,0.05892317759041515
20.3863,-33.333,6.98797,0.4743688434806656,0.015460400037022417,0.03259151660042056
20.3863,-33.233,6.98697,0.4690090386128095,0.01922650874589238,0.04099389811923183
20.3863,-33.133,6.98598,0.4784037401969507,0.012935917657923554,0.027039750259055365
20.3863,-33.033,6.98499,0.4718933516077789,0.018444407524608814,0.039085966059422585
20.3863,-32.933,6.984,0.4806669376662363,0.017387574652767836,0.03617385197573409
20.3863,-32.833,6.98301,0.46970630433312077,0.023823379942830625,0.05071973640348422
20.3863,-32.733,6.98202,0.5059284288023389,0.02086846514500536,0.041247860284124215
20.3863,-32.633,6.98103,0.44019729323451734,0.0295364972584862,0.06709831639684909
20.3863,-32.533,6.98004,0.46446882850582777,0.05233465399795321,0.11267635368838655
20.3863,-32.433,6.97905,0.42490239094373433,0.02875487568869185,0.06767407362624038
20.4863,-32.633,6.98257,0.4211418156189871,0.028419752053968,0.06748261749358023
20.4863,-32.733,6.98356,0.4779387221281889,0.024479558268122852,0.051219031090678484
20.4863,-32.833,6.98455,0.48414365772906615,0.022664988620014447,0.046814593681402936
20.4863,-32.933,6.98554,0.4882705556510203,0.01863506073645942,0.03816544028876151
20.4863,-33.033,6.98653,0.47327201048853296,0.01276580359352877,0.026973502152285164
20.4863,-33.133,6.98752,0.48689441837147046,0.009642250936470892,0.01980357665368521
20.4863,-33.233,6.98851,0.4711200729172643,0.01310810059882169,0.02782326916714429
20.4863,-33.333,6.9895,0.4807757494178846,0.01748230270221934,0.03636269658647847
20.4863,-33.433,6.99049,0.4432322223776167,0.025499195916612268,0.05753010415133568
20.4863,-33.533,6.99149,0.4226817840242396,0.02759506859931394,0.06528568214269541
20.4863,-33.633,6.99248,0.42622052696839396,0.027255111972592786,0.06394603321067609
20.4863,-33.733,6.99347,0.45856640565823686,0.02036300178146485,0.04440578622900935
20.4863,-33.833,6.99446,0.45164868854978435,0.03191058479680589,0.07065355353796948
20.4863,-33.933,6.99545,0.42465873933128345,0.024338863087343236,0.057313934303271405
20.4863,-34.033,6.99644,0.3678849157061267,0.032477486526001464,0.08828164770948392
20.4863,-34.133,6.99743,0.37841226517686744,0.029937659574901652,0.07911387217036685
20.4863,-34.233,6.99842,0.3734980399055984,0.027910871161981564,0.0747282935381295
20.4863,-34.333,6.99941,0.43469404576780607,0.016464587822257848,0.037876267187364435
20.4863,-34.433,7.0004,0.39459010961646424,0.021804716666312257,0.05525915661572491
20.4863,-34.533,7.00139,0.4106838698544667,0.02041654862221923,0.049713539101144164
20.4863,-34.633,7.00238,0.4238641886645941,0.023595351103694606,0.055667243741522425
20.4863,-34.733,7.00337,0.4162564882889037,0.02826176349188834,0.06789507019593459
20.4863,-34.833,7.00436,0.3840805222077591,0.045617763822333846,0.11877135440275728
20.4863,-34.933,7.00535,0.36253001262439505,0.045022263278141815,0.12418906493346757
20.4863,-35.033,7.00634,0.38028074256522815,0.032850411392859685,0.08638463039506918
20.4863,-35.133,7.00733,0.3970279739414867,0.03646592074928056,0.09184723279638438
20.4863,-35.233,7.00832,0.40484923012613666,0.046506509201054,0.11487365107885773
20.4863,-35.333,7.00932,0.4191121358626864,0.034453838109935644,0.08220672980279374
20.4863,-35.433,7.01031,0.5062079529365161,0.02232978624319201,0.04411188349305212
20.4863,-35.533,7.0113,0.4668747905321968,0.021049942359326782,0.04508691149361839
20.4863,-35.633,7.01229,0.37153017525293053,0.035945900927133276,0.09675095946826393
20.4863,-35.733,7.01328,0.490195278958615,0.024615008083300402,0.05021469838631094
20.4863,-35.833,7.01427,0.4906464169597643,0.032937763096990966,0.06713136376514504
20.4863,-35.933,7.01526,0.42432762377456346,0.03480840153590468,0.08203190078993694
20.4863,-36.033,7.01625,0.40435700326082,0.039943227152960795,0.098782083235483
20.5863,-36.033,7.01779,0.4285378786178565,0.03269191188919296,0.07628709974164402
20.5863,-35.933,7.0168,0.4749875688445882,0.03133063732446271,0.06596096272724522
20.5863,-35.833,7.01581,0.4752734996917491,0.02474898024950374,0.05207313318658695
20.5863,-35.733,7.01482,0.43033765442466565,0.035239511364085985,0.08188805000389518
20.5863,-35.633,7.01383,0.46734503327805027,0.03097129448607395,0.06627072565388184
20.5863,-35.533,7.01284,0.4250238893949069,0.03695988068114071,0.0869595371068655
20.5863,-35.433,7.01184,0.42478043722250236,0.03245146808431991,0.07639586299338369
20.5863,-35.333,7.01085,0.4054238866979304,0.03325057819659122,0.08201435408112809
20.5863,-35.233,7.00986,0.38432058362838417,0.050719256522948085,0.13197122059949482
20.5863,-35.133,7.00887,0.3781879287964914,0.04937135877428987,0.13054715662502636
20.5863,-35.033,7.00788,0.410276901355183,0.028154812899649384,0.06862392887986479
20.5863,-34.933,7.00689,0.3519266314458927,0.022282653964884803,0.06331619142699256
20.5863,-34.833,7.0059,0.364699303230858,0.04356840007914069,0.11946389722483647
20.5863,-34.733,7.00491,0.43278472258040007,0.03336276597827392,0.07708859448493123
20.5863,-34.633,7.00392,0.4472900708400525,0.017930939434277975,0.04008794427428714
20.5863,-34.533,7.00293,0.42692162675299894,0.02253494518382393,0.05278473558534858
20.5863,-34.433,7.00194,0.40264379046696364,0.02108753056580211,0.05237267049703158
20.5863,-34.333,7.00095,0.4471962040526318,0.017870435799552425,0.03996106325949315
20.5863,-34.233,6.99996,0.3731674814541103,0.026591980585735975,0.07126017648192662
20.5863,-34.133,6.99897,0.37584265058939115,0.029193218225545603,0.07767404305968258
20.5863,-34.033,6.99798,0.37041099391313875,0.027981810238559383,0.07554260186219286
20.5863,-33.933,6.99699,0.4544901987986315,0.034238657871002366,0.07533420514129129
20.5863,-33.833,6.996,0.4088344008820107,0.02692185061774742,0.06585025760960132
20.5863,-33.733,6.99501,0.41861545897247715,0.023384476784758485,0.055861474495369635
20.5863,-33.633,6.99401,0.43065477059804647,0.028873695166632265,0.067046035799245
20.5863,-33.533,6.99302,0.42401470087134463,0.03197842558862293,0.07541820017774782
20.5863,-33.433,6.99203,0.42165600160026007,0.021947198576530227,0.05205000875888562
20.5863,-33.333,6.99104,0.4750010860755284,0.010584910064398547,0.022283970236471152
20.5863,-33.233,6.99005,0.4587942143016682,0.02371611189607878,0.051692264542126214
20.5863,-33.133,6.98906,0.5091231119224925,0.013170842433258605,0.025869661236796685
20.5863,-33.033,6.98807,0.5211994523869946,0.025490121610970497,0.048906654629490835
20.5863,-32.933,6.98708,0.47897386928952973,0.021568870813080777,0.045031414438274596
20.5863,-32.833,6.98609,0.477707739733132,0.0223787282744423,0.04684606593760447
20.5863,-32.733,6.9851,0.4719621150499555,0.023507300515167716,0.049807600579719315
20.6863,-32.833,6.98763,0.4728858358752139,0.02979711916807037,0.06301123211466476
20.6863,-32.933,6.98862,0.4785569407216511,0.021034261398924156,0.043953518607848525
20.6863,-33.033,6.98961,0.5684056549163219,0.023517433706209644,0.04137438377468601
20.6863,-33.133,6.9906,0.5130005465253398,0.01726241817820366,0.03364990212023288
20.6863,-33.233,6.99159,0.48101999550456637,0.024020662504900914,0.04993693137372474
20.6863,-33.333,6.99258,0.4970912957953872,0.014682467035557317,0.02953676147570469
20.6863,-33.433,6.99357,0.42032160411882635,0.022770759183327733,0.05417461048918713
20.6863,-33.533,6.99456,0.42526244219259013,0.02580727243320671,0.06068551998184518
20.6863,-33.633,6.99555,0.4556565670459599,0.025515149684677788,0.05599644892664127
20.6863,-33.733,6.99654,0.41577230784919916,0.022373464540985193,0.05381181987978877
20.6863,-33.833,6.99753,0.3915694895458207,0.028728719300729597,0.07336812511631557
20.6863,-33.933,6.99852,0.43028355149335934,0.023457669478844506,0.054516770156403556
20.6863,-34.033,6.99952,0.4135164124192056,0.031193581291146775,0.07543492919338841
20.6863,-34.133,7.00051,0.39282471384559703,0.025994421477811974,0.06617308066831379
20.6863,-34.233,7.0015,0.4000229221784883,0.02933612907527766,0.07333612012910606
20.6863,-34.333,7.00249,0.46202391433476847,0.013087787785696128,0.028327078706608062
20.6863,-34.433,7.00348,0.4044896449414025,0.01891250006645738,0.04675645051234177
20.6863,-34.533,7.00447,0.4379131802897068,0.020936926588151834,0.04781067921796908
20.6863,-34.633,7.00546,0.4690610196211245,0.017844663442741347,0.03804337324204652
20.6863,-34.733,7.00645,0.48639013701924627,0.02214240346298821,0.04552395654789365
20.6863,-34.833,7.00744,0.36132900430940923,0.031025350280367257,0.0858645442528604
20.6863,-34.933,7.00843,0.3512797315876791,0.027920272781323852,0.07948159335903779
20.6863,-35.033,7.00942,0.37009921552287095,0.02587778014687775,0.06992119696962336
20.6863,-35.133,7.01041,0.43928398409336733,0.05339924223902329,0.12155972940655532
20.6863,-35.233,7.0114,0.38819734887279556,0.029505279864118425,0.07600587677837725
20.6863,-35.333,7.01239,0.3626107502154122,0.024614627303099778,0.06788168108219966
20.6863,-35.433,7.01338,0.38532737721088606,0.02543850775772019,0.06601790908772603
20.6863,-35.533,7.01437,0.4391935031974631,0.015609513637388222,0.03554131271010656
20.6863,-35.633,7.01536,0.4379184447085459,0.02060959815625108,0.04706264009949999
20.6863,-35.733,7.01636,0.3762164328342386,0.03554594949516664,0.09448271365336193
20.6863,-35.833,7.01735,0.4610580234049765,0.021422647937111957,0.04646410397308082
20.6863,-35.933,7.01834,0.47492311091304484,0.025859177780316447,0.05444918806036181
20.6863,-36.033,7.01933,0.4460948027364605,0.029711053534005955,0.06660255477479382
20.6863,-36.133,7.02032,0.4246264366706899,0.039885223446715204,0.09393014660000397
20.7863,-36.233,7.02285,0.3998117065316063,0.03178387793950639,0.07949711681839856
20.7863,-36.133,7.02186,0.43378276846314723,0.039468985483969404,0.09098790536056658
20.7863,-36.033,7.02087,0.4765200549746855,0.026458702932274144,0.055524846553792424
20.7863,-35.933,7.01987,0.46103807425693316,0.026991675402197837,0.058545436720602764
20.7863,-35.833,7.01888,0.4370213580119187,0.023308844053158414,0.053335709172645795
20.7863,-35.733,7.01789,0.4721399788236768,0.03267160645410957,0.06919898318187317
20.7863,-35.633,7.0169,0.4090807569941063,0.03235378859871737,0.07908900148824037
20.7863,-35.533,7.01591,0.4217904896359242,0.030910128073291885,0.07328313186950351
20.7863,-35.433,7.01492,0.3969093949605098,0.027700847773043585,0.06979136328027624
20.7863,-35.333,7.01393,0.3810386139011983,0.040533725824137425,0.1063769506432428
20.7863,-35.233,7.01294,0.3699763858475611,0.01941516268567831,0.05247676183765363
20.7863,-35.133,7.01195,0.4076820558547909,0.050577917106115915,0.12406216162756713
20.7863,-35.033,7.01096,0.38249529939300236,0.040187146488217966,0.1050657264337434
20.7863,-34.933,7.00997,0.3638134713163147,0.039601478611460614,0.10885105069963016
20.7863,-34.833,7.00898,0.358540187831358,0.024885621559601837,0.06940817906668519
20.7863,-34.733,7.00799,0.5113107937507937,0.0325158180897871,0.06359306020368288
20.7863,-34.633,7.007,0.4545599258224458,0.024442286504809858,0.053771318403367525
20.7863,-34.533,7.00601,0.4351557964146277,0.020416622406067546,0.046917960358763236
20.7863,-34.433,7.00502,0.4104272489984301,0.024047339739393093,0.0585909921869858
20.7863,-34.333,7.00403,0.4421078393061949,0.015161724386733468,0.03429417675679975
20.7863,-34.233,7.00304,0.3976083023631595,0.03133134561787364,0.07879952564284445
20.7863,-34.133,7.00204,0.4252112837047074,0.03524914222176221,0.08289794643888462
20.7863,-34.033,7.00105,0.38688495579232984,0.02651415210222958,0.06853239368775485
20.7863,-33.933,7.00006,0.39147823838492557,0.030521375683743305,0.07796442481620856
20.7863,-33.833,6.99907,0.4162378308317848,0.024935153923986163,0.0599060250582155
20.7863,-33.733,6.99808,0.42809492120420084,0.025823442011294613,0.06032176681436699
20.7863,-33.633,6.99709,0.45629790560244665,0.018044177390237916,0.03954472981070191
20.7863,-33.533,6.9961,0.4370168645617891,0.023760566363992295,0.05436990718382866
20.7863,-33.433,6.99511,0.4280857600931275,0.024534206469829477,0.057311428589664384
20.7863,-33.333,6.99412,0.49678288667973003,0.014639257636145563,0.029468119833973502
20.7863,-33.233,6.99313,0.4790047633663024,0.01716556502438364,0.03583589629411862
20.7863,-33.133,6.99214,0.49906531980964364,0.021470328811721416,0.04302107952504244
20.7863,-33.033,6.99115,0.5897980542657321,0.025928613735722375,0.043961850243812946
20.7863,-32.933,6.99016,0.49546226684764105,0.013886895494341708,0.028028159606777986
20.8863,-33.033,6.99269,0.5486212019261304,0.018454824193461408,0.033638554486536736
20.8863,-33.133,6.99368,0.5381744960661524,0.014408791190177165,0.026773455998936886
20.8863,-33.233,6.99467,0.4768106843873866,0.021206560339364713,0.04447584971089986
20.8863,-33.333,6.99566,0.5009692807862395,0.014967116191828094,0.029876315306875015
20.8863,-33.433,6.99665,0.44366876125389726,0.024779600503537832,0.05585157817626305
20.8863,-33.533,6.99764,0.4441160152564798,0.024454159917823216,0.05506254914878669
20.8863,-33.633,6.99863,0.4579711617805947,0.01327788279377243,0.028992836016459942
20.8863,-33.733,6.99962,0.4468725733812039,0.025981546565058793,0.05814083949809844
20.8863,-33.833,7.00061,0.4403934790822956,0.020652839434493128,0.04689633342784753
20.8863,-33.933,7.0016,0.43607770147548025,0.02589491139297176,0.05938141598471018
20.8863,-34.033,7.00259,0.4291843132570758,0.02108316543260431,0.04912380248151281
20.8863,-34.133,7.00358,0.4241958036258769,0.019906048299094727,0.04692655638963142
20.8863,-34.233,7.00457,0.43890799466291897,0.017176097376427925,0.039133708169565594
20.8863,-34.333,7.00556,0.47108620749874797,0.014167810578106326,0.030074772626714995
20.8863,-34.433,7.00656,0.40393955612179216,0.023129718879753396,0.057260346329586834
20.8863,-34.533,7.00755,0.4409190649583195,0.01610451212312635,0.03652487134945894
20.8863,-34.633,7.00854,0.44718540393592987,0.026699203614461233,0.05970499792584138
20.8863,-34.733,7.00953,0.50667805488563,0.018740793227076575,0.03698757632458908
20.8863,-34.833,7.01052,0.36390732860228914,0.035441297747717225,0.09739099754830902
20.8863,-34.933,7.01151,0.3442774772379473,0.035900917803667054,0.10427901962013664
20.8863,-35.033,7.0125,0.3912348940289628,0.021531365303980105,0.05503436843848125
20.8863,-35.133,7.01349,0.3806785898135304,0.01889480525480949,0.049634536221395645
20.8863,-35.233,7.01448,0.3721451912444417,0.029476299083269257,0.07920644892575784
20.8863,-35.333,7.01547,0.3852411065733162,0.02446451052901329,0.06350441349995807
20.8863,-35.433,7.01646,0.3982691678190567,0.046369534770005306,0.11642762864102026
20.8863,-35.533,7.01745,0.4007778210298401,0.03203373271359121,0.07992890582437226
20.8863,-35.633,7.01844,0.4343519702288079,0.02313631294221092,0.05326627833649097
20.8863,-35.733,7.01943,0.3892368410136077,0.029705530283435304,0.07631736555583853
20.8863,-35.833,7.02042,0.3827786715653291,0.03992532082433182,0.10430393276893365
20.8863,-35.933,7.02141,0.4653049525299102,0.0307570954431614,0.0661009414920945
20.8863,-36.033,7.0224,0.46630405857576235,0.015218059927479106,0.032635486755058056
20.8863,-36.133,7.02339,0.42981469924535237,0.029521607862909204,0.06868450035501764
20.8863,-36.233,7.02439,0.42756331448343554,0.02653791139610524,0.0620677932300325
20.9863,-36.333,7.02691,0.3948501471726533,0.032008340692251086,0.08106452769854237
20.9863,-36.233,7.02592,0.44577214194905074,0.030953330609135177,0.069437561696426
20.9863,-36.133,7.02493,0.5346922558421418,0.023608154745319063,0.04415278973535189
20.9863,-36.033,7.02394,0.4590495767027899,0.0290068089132916,0.06318883707864077
20.9863,-35.933,7.02295,0.4034343136445206,0.038523934127306085,0.09548997897400172
20.9863,-35.833,7.02196,0.35140041216486834,0.04006004559434372,0.11400113434001478
20.9863,-35.733,7.02097,0.4629328613419769,0.03475004826718646,0.07506498494501121
20.9863,-35.633,7.01998,0.4473060425898896,0.028553645566551742,0.06383469671285218
20.9863,-35.533,7.01899,0.40343457339164973,0.03163951073868926,0.07842538251666889
20.9863,-35.433,7.018,0.39831879483333427,0.037631024455079196,0.0944746392668337
20.9863,-35.333,7.01701,0.4079734996213687,0.04689016156686485,0.11493433178964464
20.9863,-35.233,7.01602,0.39733620019287363,0.028013679752897584,0.07050371886402315
20.9863,-35.133,7.01503,0.3497210969109398,0.03394725769925361,0.09706951624911161
20.9863,-35.033,7.01404,0.4362976872458004,0.04451086191159975,0.1020194770973501
20.9863,-34.933,7.01305,0.3300501136915082,0.03163262534472374,0.09584188592127005
20.9863,-34.833,7.01206,0.38745792574949245,0.028581441694273665,0.07376656868997113
20.9863,-34.733,7.01107,0.5142303423372739,0.028719191667613653,0.05584888580685361
20.9863,-34.633,7.01008,0.44853659807165097,0.01852543918680724,0.04130195677777874
20.9863,-34.533,7.00908,0.4259372217269452,0.013854119793301763,0.0325262012489324
20.9863,-34.433,7.00809,0.3927651052116329,0.02568176546584914,0.0653870853725946
20.9863,-34.333,7.0071,0.4776881457521191,0.02497493598137697,0.052282930199270446
20.9863,-34.233,7.00611,0.4488926132377401,0.02531118311149984,0.05638583118785844
20.9863,-34.133,7.00512,0.43485906805920616,0.02673040074101749,0.06146911195922937
20.9863,-34.033,7.00413,0.44920541675975334,0.01849268383206352,0.04116754416154756
20.9863,-33.933,7.00314,0.4599254473178542,0.0145807979576253,0.03170252492584634
20.9863,-33.833,7.00215,0.44886481769593994,0.01986423048096744,0.04425437169019432
20.9863,-33.733,7.00116,0.4508155143246298,0.021722572401407226,0.04818505954470085
20.9863,-33.633,7.00017,0.457542416330497,0.02419730030060375,0.052885370704353
20.9863,-33.533,6.99918,0.452291780762176,0.028041746681766736,0.061999240035961745
20.9863,-33.433,6.99819,0.44803001764434347,0.020132193291458014,0.04493492064953427
20.9863,-33.333,6.9972,0.5019343247424299,0.021547178497438858,0.04292828251683305
20.9863,-33.233,6.99621,0.4603716903956626,0.02707644303100121,0.0588143093849463
20.9863,-33.133,6.99522,0.5422702439661198,0.01844183666327183,0.034008572051436495
21.0863,-33.233,6.99775,0.48102736762038106,0.027152410605236328,0.0564467064307754
21.0863,-33.333,6.99874,0.5007968061001773,0.020558017135434252,0.04105061550916104
21.0863,-33.433,6.99973,0.42930496484150726,0.030727718843076113,0.0715755031028358
21.0863,-33.533,7.00072,0.480119959435937,0.026266329994625186,0.05470784848329126
21.0863,-33.633,7.00171,0.4735790337454415,0.020705762345525652,0.043721872950683506
21.0863,-33.733,7.0027,0.46930641132925033,0.021432342482538485,0.04566812207366637
21.0863,-33.833,7.00369,0.4633997773024842,0.019904378394425333,0.04295293042713905
21.0863,-33.933,7.00468,0.47363731805523573,0.02673266670485462,0.056441217120769716
21.0863,-34.033,7.00567,0.45685947627995516,0.021839276501147902,0.04780305024857401
21.0863,-34.133,7.00666,0.44076090780620064,0.018494134872350278,0.04195956253108094
21.0863,-34.233,7.00765,0.4276574477824921,0.0204425213498438,0.047801158277128684
21.0863,-34.333,7.00864,0.4952536614011579,0.03044682806424692,0.06147723972016199
21.0863,-34.433,7.00963,0.4207471536790671,0.01514060295957017,0.035985039535452096
21.0863,-34.533,7.01062,0.4471713849370387,0.019143924708527323,0.04281115776498706
21.0863,-34.633,7.01161,0.44384911871306737,0.020259279374293903,0.04564451864416296
21.0863,-34.733,7.0126,0.5082115017660502,0.020125595409329216,0.03960082630832275
21.0863,-34.833,7.0136,0.39289810963457056,0.02916477759588996,0.07422987507630348
21.0863,-34.933,7.01459,0.35896783103465835,0.049257657798450795,0.13722025635688498
21.0863,-35.033,7.01558,0.40166989587930074,0.01933728119877334,0.04814222175262064
21.0863,-35.133,7.01657,0.3623876279140538,0.03498928295157286,0.09655209023822177
21.0863,-35.233,7.01756,0.40306284538536774,0.02818978106935791,0.06993892240899978
21.0863,-35.333,7.01855,0.3813365076668639,0.021006035556861962,0.05508529903256172
21.0863,-35.433,7.01954,0.39109403739811965,0.026579766202138713,0.06796259635909885
21.0863,-35.533,7.02053,0.40055462449757895,0.02550317226517892,0.06366964879551171
21.0863,-35.633,7.02152,0.42902556958409904,0.03030626253928241,0.07063975829846587
21.0863,-35.733,7.02251,0.4038915323228222,0.024757666055494915,0.06129780912491778
21.0863,-35.833,7.0235,0.5093410446678501,0.014635811261234047,0.028734796487446455
21.0863,-35.933,7.02449,0.3972874689814958,0.031105496852790203,0.07829468402951059
21.0863,-36.033,7.02548,0.4379444363847761,0.031499255060103544,0.07192523170320272
21.0863,-36.133,7.02647,0.47160053209114156,0.028056575039163062,0.05949224636103855
21.0863,-36.233,7.02746,0.4400679849688804,0.022117639299144263,0.05025959636829369
21.0863,-36.333,7.02845,0.4256139722877851,0.030754554456179445,0.07225926886484899
21.0863,-36.433,7.02944,0.37335632957055653,0.0355355374178462,0.09517861250328884
21.1863,-36.433,7.03098,0.404594672557175,0.025569058218895283,0.06319672490319805
21.1863,-36.333,7.02999,0.4457449079193375,0.03220762137106943,0.07225572474043328
21.1863,-36.233,7.029,0.5115369245620909,0.023915366507667006,0.04675198477243872
21.1863,-36.133,7.02801,0.44643111807255476,0.03435363405802853,0.07695170132034863
21.1863,-36.033,7.02702,0.3983582996951008,0.03480012933776546,0.08735886603693487
21.1863,-35.933,7.02603,0.37481339092708965,0.039764540392878606,0.10609156811212697
21.1863,-35.833,7.02504,0.42179789407110874,0.028862570492251605,0.06842748837286942
21.1863,-35.733,7.02405,0.41521179142642917,0.021339844000759074,0.05139508183871087
21.1863,-35.633,7.02306,0.4450870953189763,0.03280608614998095,0.07370711596675282
21.1863,-35.533,7.02207,0.383470207315041,0.027208920491778716,0.0709544574069744
21.1863,-35.433,7.02108,0.3710761544397644,0.03205737030849835,0.08639027306105738
21.1863,-35.333,7.02009,0.3936355760485363,0.0548919188881907,0.13944857179632153
21.1863,-35.233,7.0191,0.38661915449161444,0.016160679659345683,0.04179999741760389
21.1863,-35.133,7.01811,0.3709878822065473,0.03112401125028626,0.08389495383290708
21.1863,-35.033,7.01712,0.39899765320983666,0.025830960636046073,0.06473963049216565
21.1863,-34.933,7.01612,0.37141688178075544,0.02874210465438348,0.07738502492557602
21.1863,-34.833,7.01513,0.3730169630411067,0.012976891907410764,0.034789012814896304
21.1863,-34.733,7.01414,0.49475820813041205,0.010098779616501987,0.02041154537822256
21.1863,-34.633,7.01315,0.4619868683059595,0.024857509002377636,0.05380566138930876
21.1863,-34.533,7.01216,0.42696990163091036,0.018048989338127933,0.04227227556131156
21.1863,-34.433,7.01117,0.47148390051194944,0.021865155036813747,0.046375189085082216
21.1863,-34.333,7.01018,0.4995088572062235,0.020161053585672054,0.040361753940528246
21.1863,-34.233,7.00919,0.422172402999119,0.022013308175491453,0.052142935016852326
21.1863,-34.133,7.0082,0.43170423138298564,0.02306640708541436,0.05343104238640422
21.1863,-34.033,7.00721,0.4644386785893714,0.020138850713258608,0.043361700137520554
21.1863,-33.933,7.00622,0.461707370737275,0.020986073863592504,0.04545319220284701
21.1863,-33.833,7.00523,0.4564388262186713,0.0199884604254418,0.043792200131251985
21.1863,-33.733,7.00424,0.45228788954830146,0.021912333701663345,0.04844775685580953
21.1863,-33.633,7.00325,0.48451916276026596,0.02327368207785248,0.04803459567061129
21.1863,-33.533,7.00226,0.46178594994240074,0.022487222239107214,0.04869620273616397
21.1863,-33.433,7.00127,0.43984482221763344,0.03446240194230772,0.07835127345265387
21.1863,-33.333,7.00028,0.5204587641306729,0.020546235199244565,0.03947716248675941
21.1863,-33.233,6.99929,0.48285944945054055,0.02170565558741593,0.04495232642151958
21.2863,-33.333,7.00181,0.5397009611206672,0.013909642690608789,0.025772869964370598
21.2863,-33.433,7.00281,0.49989903799586327,0.017207295035453714,0.03442154060635761
21.2863,-33.533,7.0038,0.45216006587675983,0.025733150042244635,0.056911593889537405
21.2863,-33.633,7.00479,0.4892832426451168,0.028219844433979253,0.05767588581497252
21.2863,-33.733,7.00578,0.48686650546347277,0.020945019962449008,0.04302004703016156
21.2863,-33.833,7.00677,0.44044723428588545,0.02188331917313414,0.049684315099888035
21.2863,-33.933,7.00776,0.47590768598558136,0.0218458052952835,0.04590345131754263
21.2863,-34.033,7.00875,0.4596153762669354,0.023713932877676137,0.05159516870450296
21.2863,-34.133,7.00974,0.4133652653950655,0.02333085175841041,0.05644124872493198
21.2863,-34.233,7.01073,0.41964128995097133,0.022788199381533595,0.0543039970737771
21.2863,-34.333,7.01172,0.5228296882040075,0.012516720040161503,0.02394033912488438
21.2863,-34.433,7.01271,0.4275236207264065,0.024771310914822618,0.05794138549054581
21.2863,-34.533,7.0137,0.4763789163915691,0.021523313959423907,0.04518108005798559
21.2863,-34.633,7.01469,0.4804347592233319,0.016659081199595853,0.034675012329513435
21.2863,-34.733,7.01568,0.4992646036731344,0.036137524603673275,0.0723815073966916
21.2863,-34.833,7.01667,0.3761582500367913,0.015736750298781313,0.04183545169417959
21.2863,-34.933,7.01766,0.3646133202835185,0.024366009266452614,0.0668269860451229
21.2863,-35.033,7.01865,0.382294710967466,0.029296067589666148,0.07663215511281112
21.2863,-35.133,7.01964,0.36538960904102274,0.019425632869899078,0.05316416337312466
21.2863,-35.233,7.02064,0.3955831742416739,0.024505884298594648,0.06194875286486086
21.2863,-35.333,7.02163,0.41196092021403585,0.026757558590020887,0.06495169147626648
21.2863,-35.433,7.02262,0.35751464097729924,0.022626803927155697,0.06328916730599687
21.2863,-35.533,7.02361,0.38514718587734165,0.016446585225919894,0.042702078137882744
21.2863,-35.633,7.0246,0.41436507783512255,0.028934901065014843,0.06982948760109593
21.2863,-35.733,7.02559,0.4629531456659895,0.020314770386640115,0.04388083454410044
21.2863,-35.833,7.02658,0.41656268200678187,0.026916889398880782,0.06461666049682904
21.2863,-35.933,7.02757,0.361333050409778,0.024309702568340544,0.06727782731408481
21.2863,-36.033,7.02856,0.40553246200228044,0.028897540576336776,0.0712582673003728
21.2863,-36.133,7.02955,0.43272575853837203,0.020188035329552007,0.04665318606810375
21.2863,-36.233,7.03054,0.44557720167791226,0.02835226596318783,0.06363042331704037
21.2863,-36.333,7.03153,0.4583231525443308,0.02332556358824757,0.050893269211381216
21.2863,-36.433,7.03252,0.4271739483843411,0.028632126745629358,0.06702685604757007
21.2863,-36.533,7.03351,0.36968483704380956,0.03405653116302704,0.09212314855908241
21.3863,-36.633,7.03604,0.4023108669330536,0.03775520386121741,0.09384584649437284
21.3863,-36.533,7.03505,0.39287897878882566,0.03387305910494342,0.08621754009178066
21.3863,-36.433,7.03406,0.4562139542197171,0.025468883286530856,0.055826620494525234
21.3863,-36.333,7.03307,0.46229337958944344,0.024628601093142247,0.05327482975208206
21.3863,-36.233,7.03208,0.42813286417219076,0.02415041545812635,0.056408693373310614
21.3863,-36.133,7.03109,0.4070893455280403,0.023910480253382837,0.05873521504810762
21.3863,-36.033,7.0301,0.3796457991742297,0.045319121668728854,0.11937211413191665
